Date,Open,High,Low,Close,Profit/Loss,Trend
2016-01-25,1.016,1.01682,1.01252,1.013,-0.003,0
2016-01-26,1.013,1.01987,1.0118,1.0172,0.0042,1
2016-01-27,1.0172,1.01894,1.01306,1.01464,-0.00256,0
2016-01-28,1.01464,1.018,1.0099,1.0131,-0.00154,0
2016-01-29,1.0131,1.0256,1.01342,1.02409,0.01099,1
2016-02-01,1.02409,1.02495,1.0156,1.01929,-0.0048,0
2016-02-02,1.01929,1.0226,1.01709,1.019,-0.00029,0
2016-02-03,1.019,1.01935,0.99886,1.00472,-0.01428,0
2016-02-04,1.00472,1.0074,0.99227,0.99338,-0.01134,0
2016-02-05,0.99338,0.99848,0.9885,0.9921,-0.00128,0
2016-02-08,0.9921,0.99728,0.98419,0.98532,-0.00678,0
2016-02-09,0.98532,0.98741,0.96952,0.9723,-0.01302,0
2016-02-10,0.9723,0.98193,0.97113,0.9723,0,2
2016-02-11,0.9723,0.97614,0.96617,0.97154,-0.00076,0
2016-02-12,0.97154,0.97904,0.97161,0.9764,0.00486,1
2016-02-15,0.9764,0.98895,0.97701,0.9878,0.0114,1
2016-02-16,0.9878,0.98959,0.98478,0.98848,0.00068,1
2016-02-17,0.98848,0.99416,0.98535,0.99132,0.00284,1
2016-02-18,0.99132,0.99685,0.99051,0.9937,0.00238,1
2016-02-19,0.9937,0.99671,0.98887,0.9903,-0.0034,0
2016-02-22,0.9903,1.0004,0.9894,0.9984,0.0081,1
2016-02-23,0.9984,1.0001,0.98959,0.99194,-0.00646,0
2016-02-24,0.99194,0.99523,0.9853,0.98857,-0.00337,0
2016-02-25,0.98857,0.99519,0.98783,0.9893,0.00073,1
2016-02-26,0.9893,0.99885,0.9872,0.99599,0.00669,1
2016-02-29,0.99599,1.00379,0.99492,0.99821,0.00222,1
2016-03-01,0.99821,1.001,0.99639,0.99658,-0.00163,0
2016-03-02,0.99658,1.001,0.99563,0.9964,-0.00018,0
2016-03-03,0.9964,0.9984,0.98927,0.99092,-0.00548,0
2016-03-04,0.99092,0.99879,0.98794,0.9946,0.00368,1
2016-03-07,0.9946,1.0014,0.99292,0.99518,0.00058,1
2016-03-08,0.99518,0.99703,0.99019,0.99585,0.00067,1
2016-03-09,0.99585,1.00398,0.99402,0.9967,0.00085,1
2016-03-10,0.9967,1.00923,0.98106,0.98352,-0.01318,0
2016-03-11,0.98352,0.98903,0.98033,0.9822,-0.00132,0
2016-03-14,0.9822,0.9882,0.98192,0.9871,0.0049,1
2016-03-15,0.9871,0.98956,0.98498,0.9866,-0.0005,0
2016-03-16,0.9866,0.9914,0.97507,0.9761,-0.0105,0
2016-03-17,0.9761,0.97863,0.96509,0.96704,-0.00906,0
2016-03-18,0.96704,0.9717,0.96557,0.96968,0.00264,1
2016-03-21,0.96968,0.97301,0.96759,0.9692,-0.00048,0
2016-03-22,0.9692,0.9736,0.96891,0.9726,0.0034,1
2016-03-23,0.9726,0.9766,0.97268,0.9747,0.0021,1
2016-03-24,0.9747,0.9774,0.97379,0.97568,0.00098,1
2016-03-25,0.97568,0.97868,0.97541,0.97822,0.00254,1
2016-03-28,0.97822,0.97861,0.97235,0.9736,-0.00462,0
2016-03-29,0.9736,0.97624,0.9659,0.966,-0.0076,0
2016-03-30,0.966,0.9672,0.95932,0.9637,-0.0023,0
2016-03-31,0.9637,0.9664,0.95721,0.9605,-0.0032,0
2016-04-01,0.9605,0.96253,0.9556,0.9584,-0.0021,0
2016-04-04,0.9584,0.96148,0.95732,0.95875,0.00035,1
2016-04-05,0.95875,0.96044,0.95468,0.9567,-0.00205,0
2016-04-06,0.9567,0.96218,0.95311,0.9552,-0.0015,0
2016-04-07,0.9552,0.9582,0.9522,0.9555,0.0003,1
2016-04-08,0.9555,0.95823,0.95254,0.9536,-0.0019,0
2016-04-11,0.9536,0.95703,0.95032,0.9542,0.0006,1
2016-04-12,0.9542,0.95934,0.94994,0.95483,0.00063,1
2016-04-13,0.95483,0.967,0.95502,0.9659,0.01107,1
2016-04-14,0.9659,0.96881,0.9638,0.96649,0.00059,1
2016-04-15,0.96649,0.969,0.96487,0.96785,0.00136,1
2016-04-18,0.96785,0.9679,0.96284,0.9645,-0.00335,0
2016-04-19,0.9645,0.96497,0.95851,0.96085,-0.00365,0
2016-04-20,0.96085,0.97331,0.96033,0.9716,0.01075,1
2016-04-21,0.9716,0.97526,0.96482,0.9738,0.0022,1
2016-04-22,0.9738,0.97969,0.97331,0.9783,0.0045,1
2016-04-25,0.9783,0.97888,0.97366,0.9754,-0.0029,0
2016-04-26,0.9754,0.97667,0.9702,0.97462,-0.00078,0
2016-04-27,0.97462,0.9753,0.96818,0.97239,-0.00223,0
2016-04-28,0.97239,0.97329,0.96579,0.96628,-0.00611,0
2016-04-29,0.96628,0.96707,0.95681,0.95899,-0.00729,0
2016-05-02,0.95899,0.96051,0.95355,0.9551,-0.00389,0
2016-05-03,0.9551,0.95538,0.94446,0.9541,-0.001,0
2016-05-04,0.9541,0.95897,0.95328,0.9565,0.0024,1
2016-05-05,0.9565,0.96963,0.95698,0.96836,0.01186,1
2016-05-06,0.96836,0.97267,0.96526,0.9717,0.00334,1
2016-05-09,0.9717,0.97357,0.96848,0.97112,-0.00058,0
2016-05-10,0.97112,0.97601,0.9699,0.9756,0.00448,1
2016-05-11,0.9756,0.97604,0.96993,0.97123,-0.00437,0
2016-05-12,0.97123,0.97255,0.9664,0.9707,-0.00053,0
2016-05-13,0.9707,0.97741,0.97022,0.9742,0.0035,1
2016-05-16,0.9742,0.9784,0.97481,0.97765,0.00345,1
2016-05-17,0.97765,0.98037,0.97516,0.9794,0.00175,1
2016-05-18,0.9794,0.98748,0.97994,0.987,0.0076,1
2016-05-19,0.987,0.99222,0.9863,0.9902,0.0032,1
2016-05-20,0.9902,0.99267,0.98967,0.99102,0.00082,1
2016-05-23,0.99102,0.99233,0.98838,0.98938,-0.00164,0
2016-05-24,0.98938,0.99374,0.98917,0.9931,0.00372,1
2016-05-25,0.9931,0.99347,0.9897,0.99066,-0.00244,0
2016-05-26,0.99066,0.99282,0.98724,0.98904,-0.00162,0
2016-05-27,0.98904,0.99456,0.98863,0.9942,0.00516,1
2016-05-30,0.9942,0.99561,0.99203,0.99332,-0.00088,0
2016-05-31,0.99332,0.99508,0.98869,0.9932,-0.00012,0
2016-06-01,0.9932,0.9951,0.98624,0.98782,-0.00538,0
2016-06-02,0.98782,0.99103,0.9858,0.9907,0.00288,1
2016-06-03,0.9907,0.992,0.97545,0.97629,-0.01441,0
2016-06-06,0.97629,0.97758,0.96821,0.9702,-0.00609,0
2016-06-07,0.9702,0.97136,0.96452,0.9653,-0.0049,0
2016-06-08,0.9653,0.96589,0.95816,0.9593,-0.006,0
2016-06-09,0.9593,0.9656,0.95789,0.9633,0.004,1
2016-06-10,0.9633,0.96577,0.9617,0.9638,0.0005,1
2016-06-13,0.9638,0.96783,0.96301,0.96419,0.00039,1
2016-06-14,0.96419,0.96684,0.96212,0.9633,-0.00089,0
2016-06-15,0.9633,0.96636,0.95916,0.96121,-0.00209,0
2016-06-16,0.96121,0.96865,0.95723,0.96441,0.0032,1
2016-06-17,0.96441,0.9659,0.95892,0.9599,-0.00451,0
2016-06-20,0.9599,0.9642,0.9576,0.9624,0.0025,1
2016-06-21,0.9624,0.96233,0.95728,0.9617,-0.0007,0
2016-06-22,0.9617,0.9629,0.95511,0.9588,-0.0029,0
2016-06-23,0.9588,0.96013,0.95222,0.95836,-0.00044,0
2016-06-24,0.95836,0.98024,0.95931,0.9673,0.00894,1
2016-06-27,0.9673,0.98191,0.9708,0.9784,0.0111,1
2016-06-28,0.9784,0.98369,0.97643,0.98216,0.00376,1
2016-06-29,0.98216,0.98229,0.97801,0.98022,-0.00194,0
2016-06-30,0.98022,0.98203,0.97285,0.9768,-0.00342,0
2016-07-01,0.9768,0.97807,0.97109,0.97419,-0.00261,0
2016-07-04,0.97419,0.97583,0.971,0.97135,-0.00284,0
2016-07-05,0.97135,0.9774,0.96853,0.97717,0.00582,1
2016-07-06,0.97717,0.98061,0.97406,0.9747,-0.00247,0
2016-07-07,0.9747,0.97917,0.97411,0.97908,0.00438,1
2016-07-08,0.97908,0.98655,0.97607,0.983,0.00392,1
2016-07-11,0.983,0.98575,0.9816,0.9824,-0.0006,0
2016-07-12,0.9824,0.9886,0.9796,0.98833,0.00593,1
2016-07-13,0.98833,0.98941,0.98224,0.9836,-0.00473,0
2016-07-14,0.9836,0.98482,0.97647,0.98014,-0.00346,0
2016-07-15,0.98014,0.98468,0.9782,0.98286,0.00272,1
2016-07-18,0.98286,0.98467,0.9812,0.9824,-0.00046,0
2016-07-19,0.9824,0.98779,0.9814,0.98525,0.00285,1
2016-07-20,0.98525,0.99045,0.98512,0.98677,0.00152,1
2016-07-21,0.98677,0.99065,0.98412,0.98615,-0.00062,0
2016-07-22,0.98615,0.9895,0.98441,0.98741,0.00126,1
2016-07-25,0.98741,0.98945,0.985,0.98615,-0.00126,0
2016-07-26,0.98615,0.99275,0.98355,0.99179,0.00564,1
2016-07-27,0.99179,0.99502,0.98615,0.98682,-0.00497,0
2016-07-28,0.98682,0.98657,0.97941,0.98101,-0.00581,0
2016-07-29,0.98101,0.98095,0.9636,0.96825,-0.01276,0
2016-08-01,0.96825,0.97025,0.96641,0.96853,0.00028,1
2016-08-02,0.96853,0.9694,0.9633,0.9641,-0.00443,0
2016-08-03,0.9641,0.97385,0.94785,0.97307,0.00897,1
2016-08-04,0.97307,0.97497,0.9722,0.9736,0.00053,1
2016-08-05,0.9736,0.98304,0.9726,0.98037,0.00677,1
2016-08-08,0.98037,0.98416,0.97863,0.98255,0.00218,1
2016-08-09,0.98255,0.9844,0.9816,0.98164,-0.00091,0
2016-08-10,0.98164,0.98183,0.97514,0.97494,-0.0067,0
2016-08-11,0.97494,0.97658,0.97118,0.97471,-0.00023,0
2016-08-12,0.97471,0.97654,0.97085,0.97488,0.00017,1
2016-08-15,0.97488,0.9759,0.97134,0.97245,-0.00243,0
2016-08-16,0.97245,0.97332,0.95896,0.96224,-0.01021,0
2016-08-17,0.96224,0.96575,0.95972,0.9627,0.00046,1
2016-08-18,0.9627,0.9624,0.95391,0.9539,-0.0088,0
2016-08-19,0.9539,0.96109,0.95406,0.95918,0.00528,1
2016-08-22,0.95918,0.96486,0.96004,0.96153,0.00235,1
2016-08-23,0.96153,0.96322,0.9594,0.96273,0.0012,1
2016-08-24,0.96273,0.9684,0.96264,0.96673,0.004,1
2016-08-25,0.96673,0.96886,0.96417,0.9676,0.00087,1
2016-08-26,0.9676,0.97924,0.9632,0.97825,0.01065,1
2016-08-29,0.97825,0.98064,0.9765,0.9779,-0.00035,0
2016-08-30,0.9779,0.98445,0.9776,0.98406,0.00616,1
2016-08-31,0.98406,0.9863,0.98181,0.98331,-0.00075,0
2016-09-01,0.98331,0.98847,0.97856,0.9796,-0.00371,0
2016-09-02,0.9796,0.98192,0.97398,0.98012,0.00052,1
2016-09-05,0.98012,0.9814,0.97728,0.9799,-0.00022,0
2016-09-06,0.9799,0.98105,0.96936,0.96984,-0.01006,0
2016-09-07,0.96984,0.97092,0.96697,0.9697,-0.00014,0
2016-09-08,0.9697,0.9738,0.96501,0.9727,0.003,1
2016-09-09,0.9727,0.9785,0.9708,0.9752,0.0025,1
2016-09-12,0.9752,0.97629,0.96908,0.97219,-0.00301,0
2016-09-13,0.97219,0.97844,0.97074,0.97722,0.00503,1
2016-09-14,0.97722,0.97896,0.97068,0.97327,-0.00395,0
2016-09-15,0.97327,0.9768,0.96958,0.97169,-0.00158,0
2016-09-16,0.97169,0.9818,0.97122,0.98066,0.00897,1
2016-09-19,0.98066,0.98246,0.97837,0.97968,-0.00098,0
2016-09-20,0.97968,0.98104,0.9762,0.97853,-0.00115,0
2016-09-21,0.97853,0.9815,0.97212,0.97419,-0.00434,0
2016-09-22,0.97419,0.9741,0.966,0.96959,-0.0046,0
2016-09-23,0.96959,0.97424,0.96871,0.96926,-0.00033,0
2016-09-26,0.96926,0.97089,0.96616,0.9683,-0.00096,0
2016-09-27,0.9683,0.97286,0.96616,0.97065,0.00235,1
2016-09-28,0.97065,0.97365,0.9692,0.9713,0.00065,1
2016-09-29,0.9713,0.97234,0.96404,0.96629,-0.00501,0
2016-09-30,0.96629,0.98098,0.96483,0.97157,0.00528,1
2016-10-03,0.97157,0.97443,0.9704,0.97305,0.00148,1
2016-10-04,0.97305,0.98288,0.97295,0.97972,0.00667,1
2016-10-05,0.97972,0.97923,0.97338,0.9736,-0.00612,0
2016-10-06,0.9736,0.98185,0.97369,0.9813,0.0077,1
2016-10-07,0.9813,0.98392,0.97677,0.97785,-0.00345,0
2016-10-10,0.97785,0.98389,0.97729,0.98268,0.00483,1
2016-10-11,0.98268,0.98932,0.98218,0.9883,0.00562,1
2016-10-12,0.9883,0.99095,0.98749,0.98999,0.00169,1
2016-10-13,0.98999,0.99093,0.98597,0.98665,-0.00334,0
2016-10-14,0.98665,0.99042,0.98565,0.9901,0.00345,1
2016-10-17,0.9901,0.9909,0.98719,0.98825,-0.00185,0
2016-10-18,0.98825,0.99143,0.98675,0.98954,0.00129,1
2016-10-19,0.98954,0.9906,0.98755,0.98941,-0.00013,0
2016-10-20,0.98941,0.99329,0.98436,0.99268,0.00327,1
2016-10-21,0.99268,0.99618,0.99246,0.99387,0.00119,1
2016-10-24,0.99387,0.99564,0.99161,0.9941,0.00023,1
2016-10-25,0.9941,0.99988,0.9932,0.99408,-2.00E-05,0
2016-10-26,0.99408,0.99585,0.99038,0.99348,-0.0006,0
2016-10-27,0.99348,0.99509,0.99123,0.99346,-2.00E-05,0
2016-10-28,0.99346,0.99561,0.98587,0.98796,-0.0055,0
2016-10-31,0.98796,0.99074,0.98716,0.98916,0.0012,1
2016-11-01,0.98916,0.9901,0.97287,0.97463,-0.01453,0
2016-11-02,0.97463,0.9754,0.96955,0.97345,-0.00118,0
2016-11-03,0.97345,0.97601,0.9695,0.9735,5.00E-05,1
2016-11-04,0.9735,0.97579,0.96816,0.96949,-0.00401,0
2016-11-07,0.96949,0.97893,0.96869,0.97385,0.00436,1
2016-11-08,0.97385,0.97894,0.97357,0.97708,0.00323,1
2016-11-09,0.97708,0.9844,0.95505,0.9839,0.00682,1
2016-11-10,0.9839,0.98964,0.98212,0.98686,0.00296,1
2016-11-11,0.98686,0.98928,0.98323,0.98841,0.00155,1
2016-11-14,0.98841,1.00019,0.98845,0.99789,0.00948,1
2016-11-15,0.99789,1.00244,0.99296,1.00202,0.00413,1
2016-11-16,1.00202,1.00577,0.99844,1.0024,0.00038,1
2016-11-17,1.0024,1.0074,0.9994,1.007,0.0046,1
2016-11-18,1.007,1.01232,1.00605,1.01016,0.00316,1
2016-11-21,1.01016,1.01166,1.00752,1.0094,-0.00076,0
2016-11-22,1.0094,1.01342,1.00686,1.0114,0.002,1
2016-11-23,1.0114,1.01821,1.0092,1.01669,0.00529,1
2016-11-24,1.01669,1.01916,1.01458,1.01555,-0.00114,0
2016-11-25,1.01555,1.0187,1.01055,1.01407,-0.00148,0
2016-11-28,1.01407,1.01678,1.00795,1.01411,4.00E-05,1
2016-11-29,1.01411,1.01763,1.0111,1.01208,-0.00203,0
2016-11-30,1.01208,1.02049,1.01076,1.016,0.00392,1
2016-12-01,1.016,1.0181,1.01054,1.01139,-0.00461,0
2016-12-02,1.01139,1.01226,1.00669,1.0104,-0.00099,0
2016-12-05,1.0104,1.01815,1.00619,1.0071,-0.0033,0
2016-12-06,1.0071,1.01151,1.005,1.01038,0.00328,1
2016-12-07,1.01038,1.01095,1.0066,1.007,-0.00338,0
2016-12-08,1.007,1.01779,1.00211,1.0158,0.0088,1
2016-12-09,1.0158,1.02135,1.01539,1.01789,0.00209,1
2016-12-12,1.01789,1.01987,1.01248,1.01382,-0.00407,0
2016-12-13,1.01382,1.0146,1.01008,1.01237,-0.00145,0
2016-12-14,1.01237,1.02092,1.00838,1.0209,0.00853,1
2016-12-15,1.0209,1.03434,1.01986,1.03058,0.00968,1
2016-12-16,1.03058,1.03114,1.02419,1.02713,-0.00345,0
2016-12-19,1.02713,1.02831,1.02216,1.02717,4.00E-05,1
2016-12-20,1.02717,1.03202,1.02607,1.02888,0.00171,1
2016-12-21,1.02888,1.02954,1.02273,1.02607,-0.00281,0
2016-12-22,1.02607,1.0271,1.02185,1.0255,-0.00057,0
2016-12-23,1.0255,1.02808,1.02436,1.02785,0.00235,1
2016-12-26,1.02785,1.0284,1.0246,1.0252,-0.00265,0
2016-12-27,1.0252,1.02981,1.0258,1.0277,0.0025,1
2016-12-28,1.0277,1.03211,1.02655,1.02838,0.00068,1
2016-12-29,1.02838,1.0286,1.02077,1.02345,-0.00493,0
2016-12-30,1.02345,1.0235,1.00588,1.01785,-0.0056,0
2017-01-02,1.01785,1.0242,1.0174,1.0233,0.00545,1
2017-01-03,1.0233,1.03351,1.02115,1.02654,0.00324,1
2017-01-04,1.02654,1.02907,1.02016,1.02274,-0.0038,0
2017-01-05,1.02274,1.02207,1.00874,1.01096,-0.01178,0
2017-01-06,1.01096,1.01831,1.00946,1.01722,0.00626,1
2017-01-09,1.01722,1.01973,1.01423,1.0158,-0.00142,0
2017-01-10,1.0158,1.0178,1.01116,1.01654,0.00074,1
2017-01-11,1.01654,1.02478,1.01018,1.01498,-0.00156,0
2017-01-12,1.01498,1.01492,1.00566,1.0104,-0.00458,0
2017-01-13,1.0104,1.01214,1.00436,1.00851,-0.00189,0
2017-01-16,1.00851,1.01363,1.0088,1.0119,0.00339,1
2017-01-17,1.0119,1.012,0.99967,1.0022,-0.0097,0
2017-01-18,1.0022,1.00748,1.00096,1.00655,0.00435,1
2017-01-19,1.00655,1.01222,1.00421,1.00694,0.00039,1
2017-01-20,1.00694,1.00937,1.00144,1.00271,-0.00423,0
2017-01-23,1.00271,1.00243,0.99743,0.99831,-0.0044,0
2017-01-24,0.99831,1.00189,0.99609,1.0011,0.00279,1
2017-01-25,1.0011,1.00259,0.99667,0.99945,-0.00165,0
2017-01-26,0.99945,1.0026,0.99686,0.99956,0.00011,1
2017-01-27,0.99956,1.00277,0.99701,0.99908,-0.00048,0
2017-01-30,0.99908,1.00448,0.9934,0.9949,-0.00418,0
2017-01-31,0.9949,0.99662,0.98617,0.98946,-0.00544,0
2017-02-01,0.98946,0.99572,0.98841,0.9926,0.00314,1
2017-02-02,0.9926,0.99382,0.98701,0.9928,0.0002,1
2017-02-03,0.9928,0.99864,0.99074,0.993,0.0002,1
2017-02-06,0.993,0.99616,0.99042,0.99071,-0.00229,0
2017-02-07,0.99071,1.00066,0.9901,0.99647,0.00576,1
2017-02-08,0.99647,0.99997,0.99305,0.99526,-0.00121,0
2017-02-09,0.99526,1.00191,0.99368,1.00134,0.00608,1
2017-02-10,1.00134,1.00622,1.00104,1.00364,0.0023,1
2017-02-13,1.00364,1.00692,1.00194,1.0053,0.00166,1
2017-02-14,1.0053,1.00843,1.00312,1.00693,0.00163,1
2017-02-15,1.00693,1.01186,1.00504,1.0054,-0.00153,0
2017-02-16,1.0054,1.0061,0.99692,0.99708,-0.00832,0
2017-02-17,0.99708,1.00335,0.99676,1.00285,0.00577,1
2017-02-20,1.00285,1.00443,1.00124,1.00259,-0.00026,0
2017-02-21,1.00259,1.01053,1.00269,1.00864,0.00605,1
2017-02-22,1.00864,1.01408,1.00785,1.00936,0.00072,1
2017-02-23,1.00936,1.01161,1.00544,1.00662,-0.00274,0
2017-02-24,1.00662,1.00807,1.00258,1.00785,0.00123,1
2017-02-27,1.00785,1.00979,1.00465,1.00918,0.00133,1
2017-02-28,1.00918,1.01016,1.00094,1.00468,-0.0045,0
2017-03-01,1.00468,1.01291,1.00537,1.00839,0.00371,1
2017-03-02,1.00839,1.01461,1.00855,1.01362,0.00523,1
2017-03-03,1.01362,1.01373,1.00863,1.00913,-0.00449,0
2017-03-06,1.00913,1.01293,1.0073,1.01183,0.0027,1
2017-03-07,1.01183,1.01708,1.01078,1.0134,0.00157,1
2017-03-08,1.0134,1.01544,1.01235,1.01461,0.00121,1
2017-03-09,1.01461,1.01608,1.00925,1.01041,-0.0042,0
2017-03-10,1.01041,1.01397,1.00788,1.00954,-0.00087,0
2017-03-13,1.00954,1.01167,1.00609,1.0067,-0.00284,0
2017-03-14,1.0067,1.01041,1.00692,1.00969,0.00299,1
2017-03-15,1.00969,1.01007,0.99941,1.00097,-0.00872,0
2017-03-16,1.00097,1.00117,0.99517,0.99623,-0.00474,0
2017-03-17,0.99623,0.99851,0.99428,0.99814,0.00191,1
2017-03-20,0.99814,0.99906,0.99576,0.99869,0.00055,1
2017-03-21,0.99869,1.00026,0.99222,0.9943,-0.00439,0
2017-03-22,0.9943,0.99459,0.98823,0.99188,-0.00242,0
2017-03-23,0.99188,0.99418,0.99099,0.99301,0.00113,1
2017-03-24,0.99301,0.99592,0.98937,0.9894,-0.00361,0
2017-03-27,0.9894,0.99102,0.9814,0.98502,-0.00438,0
2017-03-28,0.98502,0.99351,0.98319,0.99267,0.00765,1
2017-03-29,0.99267,0.99759,0.99138,0.9963,0.00363,1
2017-03-30,0.9963,1.0007,0.99489,1.00063,0.00433,1
2017-03-31,1.00063,1.00247,0.99952,1.00127,0.00064,1
2017-04-03,1.00127,1.00376,1.00083,1.00193,0.00066,1
2017-04-04,1.00193,1.00373,1.0012,1.002,7.00E-05,1
2017-04-05,1.002,1.00795,1.00126,1.0038,0.0018,1
2017-04-06,1.0038,1.00674,1.0027,1.00504,0.00124,1
2017-04-07,1.00504,1.00962,1.00295,1.0087,0.00366,1
2017-04-10,1.0087,1.01078,1.00751,1.00878,8.00E-05,1
2017-04-11,1.00878,1.00938,1.00565,1.00735,-0.00143,0
2017-04-12,1.00735,1.00895,1.00348,1.00502,-0.00233,0
2017-04-13,1.00502,1.0067,1.00088,1.0061,0.00108,1
2017-04-14,1.0061,1.00597,1.00267,1.00365,-0.00245,0
2017-04-17,1.00365,1.0057,1.00104,1.00475,0.0011,1
2017-04-18,1.00475,1.00475,0.99558,0.99554,-0.00921,0
2017-04-19,0.99554,0.99921,0.99569,0.99769,0.00215,1
2017-04-20,0.99769,0.99866,0.99409,0.99778,9.00E-05,1
2017-04-21,0.99778,0.99995,0.99651,0.99786,8.00E-05,1
2017-04-24,0.99786,0.99804,0.98623,0.99637,-0.00149,0
2017-04-25,0.99637,0.99696,0.99191,0.9933,-0.00307,0
2017-04-26,0.9933,0.99691,0.992,0.99408,0.00078,1
2017-04-27,0.99408,0.99635,0.99207,0.99333,-0.00075,0
2017-04-28,0.99333,0.99581,0.98941,0.99367,0.00034,1
2017-05-01,0.99367,0.99646,0.99287,0.99591,0.00224,1
2017-05-02,0.99591,0.99637,0.99124,0.99216,-0.00375,0
2017-05-03,0.99216,0.9944,0.98914,0.9941,0.00194,1
2017-05-04,0.9941,0.99569,0.98669,0.9867,-0.0074,0
2017-05-05,0.9867,0.99033,0.98592,0.98705,0.00035,1
2017-05-08,0.98705,0.99905,0.98673,0.9981,0.01105,1
2017-05-09,0.9981,1.00906,0.99786,1.0086,0.0105,1
2017-05-10,1.0086,1.0095,1.00487,1.0087,1.00E-04,1
2017-05-11,1.0087,1.00996,1.00567,1.0076,-0.0011,0
2017-05-12,1.0076,1.00859,0.99883,1.00213,-0.00547,0
2017-05-15,1.00213,1.00196,0.99579,0.9961,-0.00603,0
2017-05-16,0.9961,0.99643,0.98478,0.985,-0.0111,0
2017-05-17,0.985,0.98618,0.97748,0.97924,-0.00576,0
2017-05-18,0.97924,0.98252,0.97596,0.9802,0.00096,1
2017-05-19,0.9802,0.98051,0.97263,0.97308,-0.00712,0
2017-05-22,0.97308,0.97656,0.96922,0.97331,0.00023,1
2017-05-23,0.97331,0.97519,0.97021,0.97479,0.00148,1
2017-05-24,0.97479,0.97764,0.97355,0.97392,-0.00087,0
2017-05-25,0.97392,0.97387,0.97007,0.97277,-0.00115,0
2017-05-26,0.97277,0.97609,0.96967,0.9744,0.00163,1
2017-05-29,0.9744,0.97674,0.9732,0.97548,0.00108,1
2017-05-30,0.97548,0.98079,0.97375,0.9738,-0.00168,0
2017-05-31,0.9738,0.97609,0.96698,0.96787,-0.00593,0
2017-06-01,0.96787,0.97194,0.9671,0.97125,0.00338,1
2017-06-02,0.97125,0.97191,0.96322,0.96333,-0.00792,0
2017-06-05,0.96333,0.96643,0.96253,0.96521,0.00188,1
2017-06-06,0.96521,0.96531,0.9614,0.96209,-0.00312,0
2017-06-07,0.96209,0.96774,0.9618,0.9649,0.00281,1
2017-06-08,0.9649,0.96961,0.96402,0.96775,0.00285,1
2017-06-09,0.96775,0.97278,0.96758,0.96938,0.00163,1
2017-06-12,0.96938,0.96948,0.96704,0.96844,-0.00094,0
2017-06-13,0.96844,0.97005,0.96625,0.96876,0.00032,1
2017-06-14,0.96876,0.97357,0.96411,0.97328,0.00452,1
2017-06-15,0.97328,0.97705,0.97045,0.9749,0.00162,1
2017-06-16,0.9749,0.97571,0.97269,0.97328,-0.00162,0
2017-06-19,0.97328,0.97592,0.96959,0.97578,0.0025,1
2017-06-20,0.97578,0.97661,0.97261,0.9753,-0.00048,0
2017-06-21,0.9753,0.97535,0.97252,0.97256,-0.00274,0
2017-06-22,0.97256,0.97427,0.97127,0.97157,-0.00099,0
2017-06-23,0.97157,0.97205,0.9676,0.969,-0.00257,0
2017-06-26,0.969,0.97381,0.96874,0.97246,0.00346,1
2017-06-27,0.97246,0.97328,0.95933,0.95928,-0.01318,0
2017-06-28,0.95928,0.96471,0.95796,0.95942,0.00014,1
2017-06-29,0.95942,0.95993,0.95567,0.956,-0.00342,0
2017-06-30,0.956,0.95991,0.95533,0.95905,0.00305,1
2017-07-03,0.95905,0.96429,0.9576,0.96369,0.00464,1
2017-07-04,0.96369,0.96594,0.96219,0.9646,0.00091,1
2017-07-05,0.9646,0.96882,0.96351,0.96505,0.00045,1
2017-07-06,0.96505,1.00431,0.96065,0.96074,-0.00431,0
2017-07-07,0.96074,0.96542,0.96019,0.9635,0.00276,1
2017-07-10,0.9635,0.9675,0.96303,0.96553,0.00203,1
2017-07-11,0.96553,0.96962,0.96246,0.96347,-0.00206,0
2017-07-12,0.96347,0.96619,0.96029,0.96492,0.00145,1
2017-07-13,0.96492,0.96873,0.96159,0.96669,0.00177,1
2017-07-14,0.96669,0.97005,0.96294,0.96385,-0.00284,0
2017-07-17,0.96385,0.96588,0.9595,0.96227,-0.00158,0
2017-07-18,0.96227,0.96343,0.95242,0.95483,-0.00744,0
2017-07-19,0.95483,0.95606,0.95295,0.95559,0.00076,1
2017-07-20,0.95559,0.96218,0.94936,0.95146,-0.00413,0
2017-07-21,0.95146,0.95226,0.94389,0.94427,-0.00719,0
2017-07-24,0.94427,0.94755,0.94461,0.94613,0.00186,1
2017-07-25,0.94613,0.95064,0.94558,0.94948,0.00335,1
2017-07-26,0.94948,0.9597,0.9498,0.9513,0.00182,1
2017-07-27,0.9513,0.96621,0.94909,0.96416,0.01286,1
2017-07-28,0.96416,0.97266,0.96341,0.96841,0.00425,1
2017-07-31,0.96841,0.9715,0.9636,0.9668,-0.00161,0
2017-08-01,0.9668,0.9686,0.963,0.9661,-0.0007,0
2017-08-02,0.9661,0.971,0.9648,0.9696,0.0035,1
2017-08-03,0.9696,0.9719,0.9672,0.9698,0.0002,1
2017-08-04,0.9698,0.9767,0.967,0.9727,0.0029,1
2017-08-07,0.9727,0.9749,0.9711,0.9734,0.0007,1
2017-08-08,0.9734,0.9775,0.9709,0.9753,0.0019,1
2017-08-09,0.9753,1,0.9612,0.9634,-0.0119,0
2017-08-10,0.9634,0.9679,0.9625,0.9632,-0.0002,0
2017-08-11,0.9632,0.9641,0.9583,0.9613,-0.0019,0
2017-08-14,0.9613,0.9735,0.9618,0.9724,0.0111,1
