Date,Open,High,Low,Close,Profit/Loss,Trend
2011-09-07,123.75,123.88,123.2,123.47,-0.28,0
2011-09-08,123.47,124.38,123.16,123.68,0.21,1
2011-09-09,123.68,124.24,122.38,122.92,-0.76,0
2011-09-12,122.92,123.02,121.31,122.37,-0.55,0
2011-09-13,122.37,122.45,121.34,121.41,-0.96,0
2011-09-14,121.41,121.56,120.72,120.96,-0.45,0
2011-09-15,120.96,122.26,120.69,121.05,0.09,1
2011-09-16,121.05,121.76,120.8,121.29,0.24,1
2011-09-19,121.29,121.06,119.49,120.22,-1.07,0
2011-09-20,120.22,120.57,119.8,120.09,-0.13,0
2011-09-21,120.09,120.43,118.98,118.95,-1.14,0
2011-09-22,118.95,119.12,116.87,117.04,-1.91,0
2011-09-23,117.04,118.77,117.04,118.64,1.6,1
2011-09-26,118.64,118.91,117.79,118.87,0.23,1
2011-09-27,118.87,120.44,118.54,119.9,1.03,1
2011-09-28,119.9,120.21,118.97,119.17,-0.73,0
2011-09-29,119.17,120.83,118.8,119.82,0.65,1
2011-09-30,119.82,120.79,119.13,120.16,0.34,1
2011-10-03,120.16,120.37,118.32,118.43,-1.73,0
2011-10-04,118.43,119.07,117.75,118.91,0.48,1
2011-10-05,118.91,119.01,118.12,118.61,-0.3,0
2011-10-06,118.61,118.87,116.98,118.37,-0.24,0
2011-10-07,118.37,119.98,118.14,119.54,1.17,1
2011-10-10,119.54,120.3,119.19,120.07,0.53,1
2011-10-11,120.07,120.13,119.47,119.59,-0.48,0
2011-10-12,119.59,122.36,119.25,121.87,2.28,1
2011-10-13,121.87,121.69,120.36,121.18,-0.69,0
2011-10-14,121.18,122.61,120.99,122.06,0.88,1
2011-10-17,122.06,122.63,120.89,121.02,-1.04,0
2011-10-18,121.02,121.58,120.01,120.8,-0.22,0
2011-10-19,120.8,121.7,120.47,121.1,0.3,1
2011-10-20,121.1,121.52,120.39,121.38,0.28,1
2011-10-21,121.38,122.07,120.82,121.34,-0.04,0
2011-10-24,121.34,122.09,121.02,121.54,0.2,1
2011-10-25,121.54,122.02,120.97,121.45,-0.09,0
2011-10-26,121.45,121.96,120.72,121.83,0.38,1
2011-10-27,121.83,122.52,121.13,122.13,0.3,1
2011-10-28,122.13,122.35,121.85,122.12,-0.01,0
2011-10-31,122.12,127.26,121.91,125.63,3.51,1
2011-11-01,125.63,126.28,124.3,124.87,-0.76,0
2011-11-02,124.87,125.29,124.44,124.5,-0.37,0
2011-11-03,124.5,125.3,123.93,125.19,0.69,1
2011-11-04,125.19,125.55,124.63,125.26,0.07,1
2011-11-07,125.26,125.64,124.8,125.24,-0.02,0
2011-11-08,125.24,125.61,124.98,125.05,-0.19,0
2011-11-09,125.05,125.18,123.63,123.85,-1.2,0
2011-11-10,123.85,124.08,123.1,123.64,-0.21,0
2011-11-11,123.64,124.16,122.95,123.89,0.25,1
2011-11-14,123.89,124.31,122.33,122.68,-1.21,0
2011-11-15,122.68,122.82,121.69,121.94,-0.74,0
2011-11-16,121.94,121.99,121.17,121.25,-0.69,0
2011-11-17,121.25,121.68,120.91,121.19,-0.06,0
2011-11-18,121.19,121.75,121.08,121.4,0.21,1
2011-11-21,121.4,121.46,120.04,120.44,-0.96,0
2011-11-22,120.44,120.91,120.13,120.33,-0.11,0
2011-11-23,120.33,120.46,119.85,120.14,-0.19,0
2011-11-24,120.14,120.16,119.39,119.39,-0.75,0
2011-11-25,119.39,120.44,119.39,120.11,0.72,1
2011-11-28,120.11,121.66,120,120.76,0.65,1
2011-11-29,120.76,121.84,120.78,121.6,0.84,1
2011-11-30,121.6,122.52,121.06,121.77,0.17,1
2011-12-01,121.77,122.5,121.44,121.83,0.06,1
2011-12-02,121.83,122.62,121.32,121.63,-0.2,0
2011-12-05,121.63,122.27,121.48,121.49,-0.14,0
2011-12-06,121.49,121.79,120.97,121.19,-0.3,0
2011-12-07,121.19,122.18,121.14,121.97,0.78,1
2011-12-08,121.97,122.05,120.95,121.4,-0.57,0
2011-12-09,121.4,122.22,121.02,121.38,-0.02,0
2011-12-12,121.38,121.78,120.72,121.37,-0.01,0
2011-12-13,121.37,121.66,120.53,120.64,-0.73,0
2011-12-14,120.64,121.12,120.31,120.65,0.01,1
2011-12-15,120.65,120.92,120.5,120.83,0.18,1
2011-12-16,120.83,121.13,120.45,120.71,-0.12,0
2011-12-19,120.71,121.1,120.55,120.88,0.17,1
2011-12-20,120.88,122.16,120.94,121.91,1.03,1
2011-12-21,121.91,122.58,121.87,122.36,0.45,1
2011-12-22,122.36,122.76,122.26,122.49,0.13,1
2011-12-23,122.49,122.66,121.71,121.68,-0.81,0
2011-12-26,121.68,122,121.61,121.7,0.02,1
2011-12-27,121.7,122.12,121.61,122,0.3,1
2011-12-28,122,122.02,120.36,120.36,-1.64,0
2011-12-29,120.36,120.56,119.49,119.66,-0.7,0
2011-12-30,119.66,120.05,119.27,119.48,-0.18,0
2012-01-02,119.48,119.58,118.98,119.14,-0.34,0
2012-01-03,119.14,120.17,119.26,119.85,0.71,1
2012-01-04,119.85,120.12,119.62,119.85,0,2
2012-01-05,119.85,119.95,119.19,119.53,-0.32,0
2012-01-06,119.53,119.74,118.56,118.79,-0.74,0
2012-01-09,118.79,118.87,118.3,118.79,0,2
2012-01-10,118.79,119.06,118.74,118.86,0.07,1
2012-01-11,118.86,119.13,117.74,117.8,-1.06,0
2012-01-12,117.8,118.13,117.54,117.68,-0.12,0
2012-01-13,117.68,118.19,117.3,117.87,0.19,1
2012-01-16,117.87,117.82,117.31,117.68,-0.19,0
2012-01-17,117.68,118.27,117.6,117.68,0,2
2012-01-18,117.68,118.62,117.59,118.43,0.75,1
2012-01-19,118.43,119.71,118.34,119.49,1.06,1
2012-01-20,119.49,119.92,119.22,119.61,0.12,1
2012-01-23,119.61,120.2,119.51,119.87,0.26,1
2012-01-24,119.87,121.4,119.68,121.34,1.47,1
2012-01-25,121.34,122.04,121.24,121.76,0.42,1
2012-01-26,121.76,121.89,121.32,121.54,-0.22,0
2012-01-27,121.54,121.58,120.04,120.59,-0.95,0
2012-01-30,120.59,120.72,119.6,119.65,-0.94,0
2012-01-31,119.65,120.63,119.79,120.1,0.45,1
2012-02-01,120.1,120.98,119.62,120.63,0.53,1
2012-02-02,120.63,120.75,120.25,120.32,-0.31,0
2012-02-03,120.32,121.22,120.3,121.01,0.69,1
2012-02-06,121.01,121.23,120.5,121.18,0.17,1
2012-02-07,121.18,122.24,121.04,122.07,0.89,1
2012-02-08,122.07,122.84,121.4,121.76,-0.31,0
2012-02-09,121.76,122.98,121.74,122.83,1.07,1
2012-02-10,122.83,123.18,122.06,122.11,-0.72,0
2012-02-13,122.11,122.92,122.18,122.37,0.26,1
2012-02-14,122.37,123.09,121.7,123.02,0.65,1
2012-02-15,123.02,123.5,122.63,123.01,-0.01,0
2012-02-16,123.01,124.8,122.84,124.77,1.76,1
2012-02-17,124.77,125.91,124.55,125.86,1.09,1
2012-02-20,125.86,126.82,125.81,126.06,0.2,1
2012-02-21,126.06,126.63,125.67,125.71,-0.35,0
2012-02-22,125.71,126.55,125.61,125.8,0.09,1
2012-02-23,125.8,126.21,125.49,125.62,-0.18,0
2012-02-24,125.62,128.69,125.84,128.57,2.95,1
2012-02-27,128.57,129.7,126.97,127.37,-1.2,0
2012-02-28,127.37,128.22,126.73,127.98,0.61,1
2012-02-29,127.98,129.61,127.85,129.34,1.36,1
2012-03-01,129.34,129.57,128.78,129.32,-0.02,0
2012-03-02,129.32,130.08,129.17,129.58,0.26,1
2012-03-05,129.58,129.63,128.24,129.2,-0.38,0
2012-03-06,129.2,129.48,126.57,127.02,-2.18,0
2012-03-07,127.02,127.82,126.66,127.73,0.71,1
2012-03-08,127.73,129.24,127.6,129.01,1.28,1
2012-03-09,129.01,129.75,128.74,129.17,0.16,1
2012-03-12,129.17,129.35,128.191,128.56,-0.61,0
2012-03-13,128.56,130.39,128.27,130.246,1.686,1
2012-03-14,130.246,131.467,130.125,131.247,1.001,1
2012-03-15,131.247,131.713,130.224,131.079,-0.168,0
2012-03-16,131.079,132.441,130.915,131.93,0.851,1
2012-03-19,131.93,132.67,131.46,132.43,0.5,1
2012-03-20,132.43,132.99,132.27,132.817,0.387,1
2012-03-21,132.817,133.489,132.19,132.408,-0.409,0
2012-03-22,132.408,132.5,130.04,130.525,-1.883,0
2012-03-23,130.525,131.561,129.999,130.89,0.365,1
2012-03-26,130.89,132.21,130.69,132.128,1.238,1
2012-03-27,132.128,133.38,131.99,132.633,0.505,1
2012-03-28,132.633,132.73,131.022,131.593,-1.04,0
2012-03-29,131.593,131.86,130.143,131.443,-0.15,0
2012-03-30,131.443,132.581,130.65,132.33,0.887,1
2012-04-02,132.33,133.255,131.19,131.58,-0.75,0
2012-04-03,131.58,131.984,130.779,131.827,0.247,1
2012-04-04,131.827,131.85,130.27,131.062,-0.765,0
2012-04-05,131.062,131.17,129.521,130.433,-0.629,0
2012-04-06,130.433,130.875,129.166,129.47,-0.963,0
2012-04-09,129.47,129.915,128.806,129.789,0.319,1
2012-04-10,129.789,130.23,127.86,128.048,-1.741,0
2012-04-11,128.048,129.189,127.885,128.662,0.614,1
2012-04-12,128.662,129.35,128.619,128.96,0.298,1
2012-04-13,128.96,129.581,128.238,128.445,-0.515,0
2012-04-16,128.445,128.35,127.115,127.93,-0.515,0
2012-04-17,127.93,128.99,127.58,128.912,0.982,1
2012-04-18,128.912,130.448,128.829,130.155,1.243,1
2012-04-19,130.155,131.103,130.11,130.92,0.765,1
2012-04-20,130.92,131.81,130.874,131.55,0.63,1
2012-04-23,131.55,131.727,130.217,130.878,-0.672,0
2012-04-24,130.878,131.26,130.346,131.137,0.259,1
2012-04-25,131.137,131.83,130.535,131.473,0.336,1
2012-04-26,131.473,131.604,130.525,131.19,-0.283,0
2012-04-27,131.19,131.755,130.234,130.701,-0.489,0
2012-04-30,130.701,130.865,129.311,129.543,-1.158,0
2012-05-01,129.543,130.18,129.09,130.05,0.507,1
2012-05-02,130.05,130.771,129.43,129.761,-0.289,0
2012-05-03,129.761,130.46,129.7,129.823,0.062,1
2012-05-04,129.823,129.989,128.81,128.934,-0.889,0
2012-05-07,128.934,129.49,128.411,129.403,0.469,1
2012-05-08,129.403,129.579,128.6,128.989,-0.414,0
2012-05-09,128.989,129.11,127.829,128.585,-0.404,0
2012-05-10,128.585,129.4,128.14,129.172,0.587,1
2012-05-11,129.172,129.037,128.208,128.392,-0.78,0
2012-05-14,128.392,128.87,128.02,128.532,0.14,1
2012-05-15,128.532,128.771,128.058,128.332,-0.2,0
2012-05-16,128.332,128.51,127.607,127.72,-0.612,0
2012-05-17,127.72,127.984,125.15,125.239,-2.481,0
2012-05-18,125.239,125.655,124.658,125.041,-0.198,0
2012-05-21,125.041,125.825,124.963,125.589,0.548,1
2012-05-22,125.589,126.46,125.448,125.898,0.309,1
2012-05-23,125.898,126.182,124.293,124.812,-1.086,0
2012-05-24,124.812,124.97,124.16,124.69,-0.122,0
2012-05-25,124.69,124.977,124.4,124.712,0.022,1
2012-05-28,124.712,125.12,124.35,124.6,-0.112,0
2012-05-29,124.6,124.985,123.887,124.37,-0.23,0
2012-05-30,124.37,124.398,122.283,122.439,-1.931,0
2012-05-31,122.439,122.49,120.16,120.856,-1.583,0
2012-06-01,120.856,121.05,118.808,119.992,-0.864,0
2012-06-04,119.992,120.68,119.78,120.562,0.57,1
2012-06-05,120.562,121.35,119.765,121.076,0.514,1
2012-06-06,121.076,122.96,120.898,122.82,1.744,1
2012-06-07,122.82,124.344,122.328,123.786,0.966,1
2012-06-08,123.786,123.841,121.921,122.71,-1.076,0
2012-06-11,122.71,124.08,122.97,123.057,0.347,1
2012-06-12,123.057,123.84,122.56,123.747,0.69,1
2012-06-13,123.747,124.28,123.04,123.121,-0.626,0
2012-06-14,123.121,123.48,122.78,123.317,0.196,1
2012-06-15,123.317,123.623,122.138,123.422,0.105,1
2012-06-18,123.422,124.645,123.351,123.948,0.526,1
2012-06-19,123.948,124.519,123.25,124.419,0.471,1
2012-06-20,124.419,125.48,123.507,124.721,0.302,1
2012-06-21,124.721,125.83,124.63,125.103,0.382,1
2012-06-22,125.103,125.757,124.787,125.314,0.211,1
2012-06-25,125.314,125.66,123.53,124.029,-1.285,0
2012-06-26,124.029,124.445,123.54,124.305,0.276,1
2012-06-27,124.305,124.56,123.88,124.11,-0.195,0
2012-06-28,124.11,124.18,122.868,123.185,-0.925,0
2012-06-29,123.185,125.44,122.89,125.257,2.072,1
2012-07-02,125.257,125.51,124.32,124.754,-0.503,0
2012-07-03,124.754,125.453,124.615,125.255,0.501,1
2012-07-04,125.255,125.286,124.267,124.554,-0.701,0
2012-07-05,124.554,124.868,123.861,124.029,-0.525,0
2012-07-06,124.029,124.29,123,123.28,-0.749,0
2012-07-09,123.28,123.685,122.94,123.535,0.255,1
2012-07-10,123.535,123.61,122.78,123.145,-0.39,0
2012-07-11,123.145,123.988,122.965,123.44,0.295,1
2012-07-12,123.44,124.033,121.977,122.393,-1.047,0
2012-07-13,122.393,123.52,122.177,123.389,0.996,1
2012-07-16,123.389,123.54,122.527,123.225,-0.164,0
2012-07-17,123.225,123.81,122.96,123.732,0.507,1
2012-07-18,123.732,123.913,123.047,123.3,-0.432,0
2012-07-19,123.3,123.681,122.935,123.49,0.19,1
2012-07-20,123.49,123.797,122.423,122.523,-0.967,0
2012-07-23,122.523,122.58,121.148,121.67,-0.853,0
2012-07-24,121.67,121.71,120.973,121.262,-0.408,0
2012-07-25,121.262,121.7,120.933,121.069,-0.193,0
2012-07-26,121.069,123.005,120.776,122.78,1.711,1
2012-07-27,122.78,123.775,122.414,123.516,0.736,1
2012-07-30,123.516,123.67,122.51,122.7,-0.816,0
2012-07-31,122.7,123.045,122.188,122.485,-0.215,0
2012-08-01,122.485,122.685,121.76,122.059,-0.426,0
2012-08-02,122.059,122.63,121.079,121.297,-0.762,0
2012-08-03,121.297,123.06,121.095,122.836,1.539,1
2012-08-06,122.836,123.18,121.683,122.15,-0.686,0
2012-08-07,122.15,123.26,121.708,122.942,0.792,1
2012-08-08,122.942,122.99,121.87,122.878,-0.064,0
2012-08-09,122.878,123.205,122.35,122.834,-0.044,0
2012-08-10,122.834,122.95,121.8,122.635,-0.199,0
2012-08-13,122.635,123.1,122.41,122.901,0.266,1
2012-08-14,122.901,123.926,122.77,123.46,0.559,1
2012-08-15,123.46,124.04,123.3,123.732,0.272,1
2012-08-16,123.732,124.938,123.795,124.75,1.018,1
2012-08-17,124.75,124.97,124.469,124.758,0.008,1
2012-08-20,124.758,125.015,124.508,124.694,-0.064,0
2012-08-21,124.694,125.52,124.636,125.027,0.333,1
2012-08-22,125.027,125.518,124.09,124.48,-0.547,0
2012-08-23,124.48,124.995,124.306,124.43,-0.05,0
2012-08-24,124.43,124.815,124.06,124.386,-0.044,0
2012-08-27,124.386,124.638,124.138,124.35,-0.036,0
2012-08-28,124.35,124.41,123.71,124.21,-0.14,0
2012-08-29,124.21,124.77,124.02,124.574,0.364,1
2012-08-30,124.574,124.81,123.847,124.183,-0.391,0
2012-08-31,124.183,124.605,123.759,124.312,0.129,1
2012-09-03,124.312,124.56,123.892,124.373,0.061,1
2012-09-04,124.373,124.8,124.248,124.512,0.139,1
2012-09-05,124.512,124.95,123.96,124.686,0.174,1
2012-09-06,124.686,125.885,124.647,125.703,1.017,1
2012-09-07,125.703,126.205,124.969,125.211,-0.492,0
2012-09-10,125.211,125.39,124.86,125.11,-0.101,0
2012-09-11,125.11,125.4,124.692,124.872,-0.238,0
2012-09-12,124.872,125.63,124.852,125.363,0.491,1
2012-09-13,125.363,125.44,124.397,125.17,-0.193,0
2012-09-14,125.17,127.26,125.072,127.179,2.009,1
2012-09-17,127.179,128.24,126.764,127.836,0.657,1
2012-09-18,127.836,128.11,127.408,127.985,0.149,1
2012-09-19,127.985,128.834,126.904,127.105,-0.88,0
2012-09-20,127.105,127.292,126.22,126.92,-0.185,0
2012-09-21,126.92,127.63,126.78,126.985,0.065,1
2012-09-24,126.985,127.084,125.933,126.249,-0.736,0
2012-09-25,126.249,126.7,125.835,125.962,-0.287,0
2012-09-26,125.962,126.104,125.35,125.566,-0.396,0
2012-09-27,125.566,126.13,125.6,125.989,0.423,1
2012-09-28,125.989,126.22,125.4,125.758,-0.231,0
2012-10-01,125.758,126.315,125.519,125.783,0.025,1
2012-10-02,125.783,126.455,125.821,126.084,0.301,1
2012-10-03,126.084,126.471,125.809,126.21,0.126,1
2012-10-04,126.21,127.11,126.2,127.01,0.8,1
2012-10-05,127.01,127.815,126.772,126.853,-0.157,0
2012-10-08,126.853,127.066,125.08,125.614,-1.239,0
2012-10-09,125.614,125.841,124.887,125.077,-0.537,0
2012-10-10,125.077,125.62,124.97,125.09,0.013,1
2012-10-11,125.09,126.13,124.76,125.618,0.528,1
2012-10-12,125.618,126.18,125.527,125.98,0.362,1
2012-10-15,125.98,126.7,125.55,126.42,0.44,1
2012-10-16,126.42,127.326,126.48,127.08,0.66,1
2012-10-17,127.08,127.67,126.784,127.629,0.549,1
2012-10-18,127.629,128.23,127.103,127.264,-0.365,0
2012-10-19,127.264,127.53,126.72,126.97,-0.294,0
2012-10-22,126.97,128.19,126.716,127.91,0.94,1
2012-10-23,127.91,128.2,126.9,127.352,-0.558,0
2012-10-24,127.352,128.1,127.125,127.88,0.528,1
2012-10-25,127.88,129.65,127.95,129.473,1.593,1
2012-10-26,129.473,129.58,127.92,128.115,-1.358,0
2012-10-29,128.115,128.37,127.567,127.909,-0.206,0
2012-10-30,127.909,128.48,127.044,127.951,0.042,1
2012-10-31,127.951,128.99,127.82,128.69,0.739,1
2012-11-01,128.69,129.46,128.69,129.292,0.602,1
2012-11-02,129.292,129.61,128.627,128.809,-0.483,0
2012-11-05,128.809,129.1,127.936,128.281,-0.528,0
2012-11-06,128.281,128.73,127.78,128.574,0.293,1
2012-11-07,128.574,128.845,127.406,127.827,-0.747,0
2012-11-08,127.827,127.915,126.666,126.793,-1.034,0
2012-11-09,126.793,127.48,125.876,126.384,-0.409,0
2012-11-12,126.384,126.56,125.917,126.195,-0.189,0
2012-11-13,126.195,126.635,125.684,126.02,-0.175,0
2012-11-14,126.02,127.51,125.99,127.112,1.092,1
2012-11-15,127.112,128.99,126.945,128.69,1.578,1
2012-11-16,128.69,129.25,128.265,129.036,0.346,1
2012-11-19,129.036,129.729,128.853,129.346,0.31,1
2012-11-20,129.346,130.19,129.03,130.05,0.704,1
2012-11-21,130.05,131.654,130.017,131.63,1.58,1
2012-11-22,131.63,132.33,131.09,131.547,-0.083,0
2012-11-23,131.547,132.174,130.804,132.11,0.563,1
2012-11-26,132.11,132.46,131.145,131.495,-0.615,0
2012-11-27,131.495,132.095,131.189,131.548,0.053,1
2012-11-28,131.548,131.69,130.438,131.168,-0.38,0
2012-11-29,131.168,131.87,131.214,131.652,0.484,1
2012-11-30,131.652,132.805,131.588,132.087,0.435,1
2012-12-03,132.087,132.54,131.56,132.331,0.244,1
2012-12-04,132.331,132.396,131.507,131.763,-0.568,0
2012-12-05,131.763,132.752,131.7,132.56,0.797,1
2012-12-06,132.56,132.91,132.065,132.2,-0.36,0
2012-12-07,132.2,132.605,131.695,132.186,-0.014,0
2012-12-10,132.186,132.48,131.663,132.32,0.134,1
2012-12-11,132.32,133.09,132.355,132.92,0.6,1
2012-12-12,132.92,134.62,132.72,134.24,1.32,1
2012-12-13,134.24,135.08,134.155,134.583,0.343,1
2012-12-14,134.583,135.405,134.26,134.885,0.302,1
2012-12-17,134.885,136.51,135.099,135.75,0.865,1
2012-12-18,135.75,136.92,135.752,136.818,1.068,1
2012-12-19,136.818,137.86,136.78,137.218,0.4,1
2012-12-20,137.218,137.55,136.23,137.35,0.132,1
2012-12-21,137.35,137.42,135.818,136.189,-1.161,0
2012-12-24,136.189,136.95,136.233,136.66,0.471,1
2012-12-25,136.66,136.96,135.8,136.27,-0.39,0
2012-12-26,136.27,138.225,136.67,138.05,1.78,1
2012-12-27,138.05,139.174,137.808,138.615,0.565,1
2012-12-28,138.615,139.527,138.21,139.21,0.595,1
2012-12-31,139.21,141.01,138.57,140.828,1.618,1
2013-01-01,140.828,141.49,140.65,140.76,-0.068,0
2013-01-02,140.76,142.743,140.53,141.64,0.88,1
2013-01-03,141.64,142,140.13,140.41,-1.23,0
2013-01-04,140.41,141.81,140.41,141.657,1.247,1
2013-01-07,141.657,142.08,140.49,141.399,-0.258,0
2013-01-08,141.399,141.535,139.46,139.95,-1.449,0
2013-01-09,139.95,141.035,139.412,140.666,0.716,1
2013-01-10,140.666,143.267,140.786,143.02,2.354,1
2013-01-11,143.02,144.421,142.94,143.791,0.771,1
2013-01-14,143.791,144.81,142.8,143.834,0.043,1
2013-01-15,143.834,144.19,141.64,142.753,-1.081,0
2013-01-16,142.753,142.78,140.52,141.374,-1.379,0
2013-01-17,141.374,144.25,140.88,143.928,2.554,1
2013-01-18,143.928,144.12,142.48,142.985,-0.943,0
2013-01-21,142.985,143.07,141.77,142.026,-0.959,0
2013-01-22,142.026,142.85,139.8,140.379,-1.647,0
2013-01-23,140.379,140.85,139.271,140.527,0.148,1
2013-01-24,140.527,142.49,139.89,142.35,1.823,1
2013-01-25,142.35,144.243,142.495,143.726,1.376,1
2013-01-28,143.726,143.989,142.14,142.43,-1.296,0
2013-01-29,142.43,143.15,141.9,143.047,0.617,1
2013-01-30,143.047,144.195,142.905,144.035,0.988,1
2013-01-31,144.035,145.186,143.45,145.088,1.053,1
2013-02-01,145.088,146.49,144.89,145.734,0.646,1
2013-02-04,145.734,146.615,145.215,145.45,-0.284,0
2013-02-05,145.45,147.255,144.87,146.45,1,1
2013-02-06,146.45,147.245,145.93,146.566,0.116,1
2013-02-07,146.566,147.975,146.015,146.967,0.401,1
2013-02-08,146.967,147.305,145.063,146.48,-0.487,0
2013-02-11,146.48,147.14,145.88,147.09,0.61,1
2013-02-12,147.09,147.775,145.26,146.46,-0.63,0
2013-02-13,146.46,146.61,144.942,145.201,-1.259,0
2013-02-14,145.201,145.383,143.84,143.92,-1.281,0
2013-02-15,143.92,145.639,142.774,145.028,1.108,1
2013-02-18,145.028,145.895,145.01,145.27,0.242,1
2013-02-19,145.27,145.39,143.83,144.281,-0.989,0
2013-02-20,144.281,144.74,142.687,142.915,-1.366,0
2013-02-21,142.915,142.959,141.349,142.126,-0.789,0
2013-02-22,142.126,143.062,141.712,142.419,0.293,1
2013-02-25,142.419,143.09,138.038,138.666,-3.753,0
2013-02-26,138.666,140.589,137.849,139.21,0.544,1
2013-02-27,139.21,139.95,138.142,139.75,0.54,1
2013-02-28,139.75,140.89,139.48,140.475,0.725,1
2013-03-01,140.475,140.92,139.1,140.575,0.1,1
2013-03-04,140.575,141.23,140.225,141.165,0.59,1
2013-03-05,141.165,141.45,140.588,141.009,-0.156,0
2013-03-06,141.009,141.51,140.705,141.396,0.387,1
2013-03-07,141.396,143.008,140.589,142.366,0.97,1
2013-03-08,142.366,144.765,142.29,143.339,0.973,1
2013-03-11,143.339,143.795,142.82,143.654,0.315,1
2013-03-12,143.654,144.14,142.02,143.174,-0.48,0
2013-03-13,143.174,143.82,142.65,143.378,0.204,1
2013-03-14,143.378,145.02,143.027,144.958,1.58,1
2013-03-15,144.958,145.875,143.743,143.953,-1.005,0
2013-03-18,143.953,144.377,142.346,143.65,-0.303,0
2013-03-19,143.65,144.66,143.137,143.428,-0.222,0
2013-03-20,143.428,145.26,143.24,145.156,1.728,1
2013-03-21,145.156,145.22,143.462,144.025,-1.131,0
2013-03-22,144.025,144.55,143.04,143.95,-0.075,0
2013-03-25,143.95,144.79,141.884,142.844,-1.106,0
2013-03-26,142.844,143.541,142.493,143.35,0.506,1
2013-03-27,143.35,143.815,142.03,142.803,-0.547,0
2013-03-28,142.803,143.105,142.205,142.98,0.177,1
2013-03-29,142.98,143.29,142.634,143.078,0.098,1
2013-04-01,143.078,143.4,141.825,142.18,-0.898,0
2013-04-02,142.18,142.079,140.93,141.059,-1.121,0
2013-04-03,141.059,141.531,140.382,140.563,-0.496,0
2013-04-04,140.563,146.701,140.402,146.49,5.927,1
2013-04-05,146.49,150.04,145.97,149.946,3.456,1
2013-04-08,149.946,151.79,149.96,151.4,1.454,1
2013-04-09,151.4,152.385,150.578,151.664,0.264,1
2013-04-10,151.664,153.005,151.39,152.909,1.245,1
2013-04-11,152.909,153.867,152.31,153.647,0.738,1
2013-04-12,153.647,153.55,151.147,151.3,-2.347,0
2013-04-15,151.3,151.735,148.254,148.511,-2.789,0
2013-04-16,148.511,150.3,147.61,149.989,1.478,1
2013-04-17,149.989,151.17,148.09,149.085,-0.904,0
2013-04-18,149.085,150.486,148.74,149.98,0.895,1
2013-04-19,149.98,152.53,149.89,151.56,1.58,1
2013-04-22,151.56,152.24,150.905,151.871,0.311,1
2013-04-23,151.871,152.025,149.94,151.598,-0.273,0
2013-04-24,151.598,152.3,151.11,151.9,0.302,1
2013-04-25,151.9,153.77,151.44,153.221,1.321,1
2013-04-26,153.221,153.43,151.1,151.895,-1.326,0
2013-04-29,151.895,152.215,151.062,151.806,-0.089,0
2013-04-30,151.806,151.99,150.76,151.45,-0.356,0
2013-05-01,151.45,152.236,150.867,151.359,-0.091,0
2013-05-02,151.359,153.25,150.96,152.15,0.791,1
2013-05-03,152.15,154.68,152.08,154.106,1.956,1
2013-05-06,154.106,154.79,154.08,154.432,0.326,1
2013-05-07,154.432,154.5,152.945,153.257,-1.175,0
2013-05-08,153.257,154.121,152.74,153.73,0.473,1
2013-05-09,153.73,155.815,153.274,155.394,1.664,1
2013-05-10,155.394,156.685,155.333,156.03,0.636,1
2013-05-13,156.03,156.78,155.54,155.818,-0.212,0
2013-05-14,155.818,156.06,154.98,155.72,-0.098,0
2013-05-15,155.72,156.468,155.374,155.76,0.04,1
2013-05-16,155.76,156.508,155.377,156.194,0.434,1
2013-05-17,156.194,156.7,155.69,156.599,0.405,1
2013-05-20,156.599,156.44,155.095,156.18,-0.419,0
2013-05-21,156.18,156.55,155.11,155.32,-0.86,0
2013-05-22,155.32,156.11,154.479,154.58,-0.74,0
2013-05-23,154.58,155.589,151.797,153.867,-0.713,0
2013-05-24,153.867,154.76,152.25,152.896,-0.971,0
2013-05-27,152.896,153.81,152.45,152.646,-0.25,0
2013-05-28,152.646,154.649,152.66,153.76,1.114,1
2013-05-29,153.76,154.05,152.21,152.97,-0.79,0
2013-05-30,152.97,154.024,152.275,153.389,0.419,1
2013-05-31,153.389,154.245,152.388,152.65,-0.739,0
2013-06-03,152.65,153.26,151.893,152.38,-0.27,0
2013-06-04,152.38,153.81,152.338,153.27,0.89,1
2013-06-05,153.27,153.76,152.396,152.74,-0.53,0
2013-06-06,152.74,153.587,150.366,151.475,-1.265,0
2013-06-07,151.475,152.04,148.18,151.556,0.081,1
2013-06-10,151.556,154.205,151.21,153.838,2.282,1
2013-06-11,153.838,154.18,149.34,150.217,-3.621,0
2013-06-12,150.217,152.029,149.31,150.13,-0.087,0
