Date,Open,High,Low,Close,Profit/Loss,Trend
2010-08-04,113.56,113.74,112.73,113.53,-0.03,0
2010-08-05,113.53,113.94,112.77,113.03,-0.5,0
2010-08-06,113.03,113.73,112.6,113.45,0.42,1
2010-08-09,113.45,113.99,113.3,113.52,0.07,1
2010-08-10,113.52,113.79,112.31,112.57,-0.95,0
2010-08-11,112.57,112.67,109.67,109.94,-2.63,0
2010-08-12,109.94,110.9,109.23,110.16,0.22,1
2010-08-13,110.16,111.12,109.56,110.02,-0.14,0
2010-08-16,110.02,110.31,109.18,109.33,-0.69,0
2010-08-17,109.33,110.51,109.1,110.11,0.78,1
2010-08-18,110.11,110.37,109.6,109.9,-0.21,0
2010-08-19,109.9,110.17,109.21,109.38,-0.52,0
2010-08-20,109.38,109.59,108.25,108.89,-0.49,0
2010-08-23,108.89,108.9,107.73,107.9,-0.99,0
2010-08-24,107.9,107.85,105.44,106.68,-1.22,0
2010-08-25,106.68,107.64,106.24,107.26,0.58,1
2010-08-26,107.26,108.02,107.08,107.56,0.3,1
2010-08-27,107.56,108.94,107.01,108.71,1.15,1
2010-08-30,108.71,109.6,107.12,107.17,-1.54,0
2010-08-31,107.17,107.76,106.2,106.5,-0.67,0
2010-09-01,106.5,108.6,106.6,108.15,1.65,1
2010-09-02,108.15,108.31,107.46,107.97,-0.18,0
2010-09-03,107.97,109.56,107.94,108.77,0.8,1
2010-09-06,108.77,108.94,108.29,108.37,-0.4,0
2010-09-07,108.37,108.37,106.29,106.4,-1.97,0
2010-09-08,106.4,107.11,105.79,106.66,0.26,1
2010-09-09,106.66,106.96,105.97,106.59,-0.07,0
2010-09-10,106.59,107.38,106.27,106.95,0.36,1
2010-09-13,106.95,107.97,107,107.63,0.68,1
2010-09-14,107.63,108.26,106.78,108.11,0.48,1
2010-09-15,108.11,111.67,107.75,111.35,3.24,1
2010-09-16,111.35,112.39,110.67,112.2,0.85,1
2010-09-17,112.2,112.98,111.6,111.88,-0.32,0
2010-09-20,111.88,112.36,111.68,112.02,0.14,1
2010-09-21,112.02,112.91,111.49,112.72,0.7,1
2010-09-22,112.72,113.58,112.57,113.19,0.47,1
2010-09-23,113.19,113.43,112.19,112.26,-0.93,0
2010-09-24,112.26,113.77,112.34,113.68,1.42,1
2010-09-27,113.68,113.75,113.08,113.41,-0.27,0
2010-09-28,113.41,114,112.69,113.98,0.57,1
2010-09-29,113.98,114.16,113.51,113.99,0.01,1
2010-09-30,113.99,114.22,113,113.83,-0.16,0
2010-10-01,113.83,114.86,113.78,114.75,0.92,1
2010-10-04,114.75,115.27,113.77,114.13,-0.62,0
2010-10-05,114.13,115.35,113.9,115.07,0.94,1
2010-10-06,115.07,115.65,114.69,115.52,0.45,1
2010-10-07,115.52,115.66,114.25,114.64,-0.88,0
2010-10-08,114.64,114.94,113.65,114.26,-0.38,0
2010-10-11,114.26,114.75,113.85,113.91,-0.35,0
2010-10-12,113.91,114.14,112.86,113.86,-0.05,0
2010-10-13,113.86,114.69,113.83,114.15,0.29,1
2010-10-14,114.15,114.78,113.99,114.72,0.57,1
2010-10-15,114.72,114.7,113.56,113.75,-0.97,0
2010-10-18,113.75,113.81,112.41,113.56,-0.19,0
2010-10-19,113.56,113.65,111.82,111.94,-1.62,0
2010-10-20,111.94,113.37,111.57,113.24,1.3,1
2010-10-21,113.24,113.92,112.83,113.24,0,2
2010-10-22,113.24,113.57,112.61,113.34,0.1,1
2010-10-25,113.34,113.78,112.56,112.92,-0.42,0
2010-10-26,112.92,113.26,112.45,112.83,-0.09,0
2010-10-27,112.83,113.2,112.24,112.41,-0.42,0
2010-10-28,112.41,112.97,112.22,112.85,0.44,1
2010-10-29,112.85,112.97,111.54,111.93,-0.92,0
2010-11-01,111.93,113.59,111.81,111.85,-0.08,0
2010-11-02,111.85,113.48,111.84,113.17,1.32,1
2010-11-03,113.17,114.89,112.84,114.62,1.45,1
2010-11-04,114.62,115.41,114.05,114.57,-0.05,0
2010-11-05,114.57,115.03,113.86,114.13,-0.44,0
2010-11-08,114.13,114.28,112.65,112.96,-1.17,0
2010-11-09,112.96,113.08,111.74,112.84,-0.12,0
2010-11-10,112.84,113.79,112.25,113.35,0.51,1
2010-11-11,113.35,113.53,112.53,112.61,-0.74,0
2010-11-12,112.61,113.4,111.06,112.91,0.3,1
2010-11-15,112.91,113.62,112.61,112.9,-0.01,0
2010-11-16,112.9,113.44,112.25,11236,11123.1,1
2010-11-17,11236,112.78,112.35,112.62,-11123.38,0
2010-11-18,112.62,114.09,112.5,113.81,1.19,1
2010-11-19,113.81,114.31,113.54,114.21,0.4,1
2010-11-22,114.21,114.97,113.26,113.46,-0.75,0
2010-11-23,113.46,113.68,110.77,111.19,-2.27,0
2010-11-24,111.19,111.78,110.32,111.38,0.19,1
2010-11-25,111.38,111.92,111.03,111.82,0.44,1
2010-11-26,111.82,111.82,110.55,111.3,-0.52,0
2010-11-29,111.3,111.73,110.26,110.53,-0.77,0
2010-11-30,110.53,110.68,108.35,108.75,-1.78,0
2010-12-01,108.75,110.76,108.43,110.57,1.82,1
2010-12-02,110.57,111.2,109.98,110.92,0.35,1
2010-12-03,110.92,111.2,109.88,110.83,-0.09,0
2010-12-06,110.83,111.08,109.65,110.08,-0.75,0
2010-12-07,110.08,111.12,109.59,110.82,0.74,1
2010-12-08,110.82,111.48,110.52,111.41,0.59,1
2010-12-09,111.41,111.65,110.55,110.79,-0.62,0
2010-12-10,110.79,111.13,110.48,110.96,0.17,1
2010-12-13,110.96,112.07,110.66,111.67,0.71,1
2010-12-14,111.67,112.22,111.54,111.95,0.28,1
2010-12-15,111.95,112.1,111.45,111.45,-0.5,0
2010-12-16,111.45,111.61,111.07,111.16,-0.29,0
2010-12-17,111.16,111.94,110.41,110.64,-0.52,0
2010-12-20,110.64,110.79,109.57,109.88,-0.76,0
2010-12-21,109.88,110.48,109.64,109.64,-0.24,0
2010-12-22,109.64,110.11,109.21,109.4,-0.24,0
2010-12-23,109.4,109.6,108.46,108.76,-0.64,0
2010-12-24,108.76,109.05,108.58,108.7,-0.06,0
2010-12-27,108.7,109.07,108.43,108.97,0.27,1
2010-12-28,108.97,109.52,107.63,108.09,-0.88,0
2010-12-29,108.09,108.12,107.62,108,-0.09,0
2010-12-30,108,108.92,107.6,108.28,0.28,1
2010-12-31,108.28,108.91,108.3,108.53,0.25,1
2011-01-03,108.53,109.25,107.8,109.12,0.59,1
2011-01-04,109.12,110.24,108.63,109.07,-0.05,0
2011-01-05,109.07,109.76,108.49,109.51,0.44,1
2011-01-06,109.51,109.65,108.12,108.43,-1.08,0
2011-01-07,108.43,108.78,106.96,107.29,-1.14,0
2011-01-10,107.29,107.68,106.81,107.14,-0.15,0
2011-01-11,107.14,108.3,107.06,107.99,0.85,1
2011-01-12,107.99,109.03,107.86,108.9,0.91,1
2011-01-13,108.9,110.68,108.71,110.5,1.6,1
2011-01-14,110.5,110.94,110.08,110.9,0.4,1
2011-01-17,110.9,110.97,109.58,109.95,-0.95,0
2011-01-18,109.95,111.14,109.59,110.56,0.61,1
2011-01-19,110.56,111.06,110.34,110.5,-0.06,0
2011-01-20,110.5,111.91,110.31,111.78,1.28,1
2011-01-21,111.78,112.49,111.64,112.41,0.63,1
2011-01-24,112.41,112.9,112.24,112.56,0.15,1
2011-01-25,112.56,112.79,111.84,112.52,-0.04,0
2011-01-26,112.52,112.93,112.14,112.68,0.16,1
2011-01-27,112.68,114.02,112.46,113.83,1.15,1
2011-01-28,113.83,113.91,111.52,111.74,-2.09,0
2011-01-31,111.74,112.7,111.43,112.35,0.61,1
2011-02-01,112.35,112.7,111.88,112.58,0.23,1
2011-02-02,112.58,112.91,112.21,112.55,-0.03,0
2011-02-03,112.55,112.86,111.06,111.26,-1.29,0
2011-02-04,111.26,112.07,110.64,111.66,0.4,1
2011-02-07,111.66,112.19,111.24,111.85,0.19,1
2011-02-08,111.85,112.31,111.6,112.28,0.43,1
2011-02-09,112.28,113.21,112.08,113.06,0.78,1
2011-02-10,113.06,113.4,112.6,113.22,0.16,1
2011-02-11,113.22,113.45,112.79,113.07,-0.15,0
2011-02-14,113.07,112.98,112.06,112.33,-0.74,0
2011-02-15,112.33,113.4,112.32,113.05,0.72,1
2011-02-16,113.05,113.66,112.91,113.37,0.32,1
2011-02-17,113.37,113.69,113.05,113.33,-0.04,0
2011-02-18,113.33,113.92,112.95,113.75,0.42,1
2011-02-21,113.75,113.99,113.56,113.64,-0.11,0
2011-02-22,113.64,114.2,112.24,112.98,-0.66,0
2011-02-23,112.98,113.82,112.98,113.46,0.48,1
2011-02-24,113.46,113.51,112.21,113.04,-0.42,0
2011-02-25,113.04,113.44,112.23,112.24,-0.8,0
2011-02-28,112.24,113.35,111.98,112.86,0.62,1
2011-03-01,112.86,113.72,112.79,112.82,-0.04,0
2011-03-02,112.82,113.53,112.55,113.53,0.71,1
2011-03-03,113.53,115.01,113.1,114.95,1.42,1
2011-03-04,114.95,116.03,114.88,115.13,0.18,1
2011-03-07,115.13,115.32,114.56,114.97,-0.16,0
2011-03-08,114.97,115.21,114.55,114.89,-0.08,0
2011-03-09,114.89,115.27,114.76,115.04,0.15,1
2011-03-10,115.04,115.27,114.22,114.35,-0.69,0
2011-03-11,114.35,115,112.94,113.76,-0.59,0
2011-03-14,113.76,114.81,112.59,114.34,0.58,1
2011-03-15,114.34,114.64,111.98,113.17,-1.17,0
2011-03-16,113.17,113.49,110.8,110.94,-2.23,0
2011-03-17,110.94,111.27,107.58,110.68,-0.26,0
2011-03-18,110.68,115.5,110.77,114.58,3.9,1
2011-03-21,114.58,115.42,114.48,115.24,0.66,1
2011-03-22,115.24,115.56,114.81,114.91,-0.33,0
2011-03-23,114.91,115.04,114.04,114.29,-0.62,0
2011-03-24,114.29,114.96,113.56,114.72,0.43,1
2011-03-25,114.72,115.23,114.5,114.54,-0.18,0
2011-03-28,114.54,115.32,114.24,115.13,0.59,1
2011-03-29,115.13,116.27,114.83,116.19,1.06,1
2011-03-30,116.19,117.28,116.24,117.16,0.97,1
2011-03-31,117.16,117.99,116.75,117.91,0.75,1
2011-04-01,117.91,119.81,117.84,119.63,1.72,1
2011-04-04,119.63,120.04,119.2,119.46,-0.17,0
2011-04-05,119.46,120.74,119.33,120.64,1.18,1
2011-04-06,120.64,122.63,120.83,122.45,1.81,1
2011-04-07,122.45,122.67,120.77,121.42,-1.03,0
2011-04-08,121.42,123.09,121.36,122.58,1.16,1
2011-04-11,122.58,123.33,122.01,122.12,-0.46,0
2011-04-12,122.12,122.44,120.16,121.15,-0.97,0
2011-04-13,121.15,122.19,120.77,121.03,-0.12,0
2011-04-14,121.03,121.36,119.27,120.86,-0.17,0
2011-04-15,120.86,121.48,119.69,119.82,-1.04,0
2011-04-18,119.82,120.05,116.5,117.65,-2.17,0
2011-04-19,117.65,118.39,117.1,118.25,0.6,1
2011-04-20,118.25,120.4,118.29,119.51,1.26,1
2011-04-21,119.51,120.27,118.66,119.03,-0.48,0
2011-04-22,119.03,119.71,118.83,119.18,0.15,1
2011-04-25,119.18,120.02,119.14,119.13,-0.05,0
2011-04-26,119.13,119.9,118.52,119.38,0.25,1
2011-04-27,119.38,121.36,119.47,121.3,1.92,1
2011-04-28,121.3,121.84,120.42,120.8,-0.5,0
2011-04-29,120.8,121.14,120.18,120.18,-0.62,0
2011-05-02,120.18,121.07,120.1,120.45,0.27,1
2011-05-03,120.45,120.59,119.24,120.04,-0.41,0
2011-05-04,120.04,120.87,119.28,119.48,-0.56,0
2011-05-05,119.48,119.77,116.15,116.45,-3.03,0
2011-05-06,116.45,117.57,115.22,115.65,-0.8,0
2011-05-09,115.65,116.47,115,115.12,-0.53,0
2011-05-10,115.12,116.39,114.81,116.34,1.22,1
2011-05-11,116.34,116.88,114.58,114.96,-1.38,0
2011-05-12,114.96,115.62,114.2,115.15,0.19,1
2011-05-13,115.15,115.54,113.51,113.97,-1.18,0
2011-05-16,113.97,115.23,113.43,114.52,0.55,1
2011-05-17,114.52,116.23,114.27,115.75,1.23,1
2011-05-18,115.75,116.4,115.24,116.22,0.47,1
2011-05-19,116.22,117.23,116.21,116.64,0.42,1
2011-05-20,116.64,117.16,115.52,115.74,-0.9,0
2011-05-23,115.74,115.59,113.87,115.13,-0.61,0
2011-05-24,115.13,116.18,114.71,115.65,0.52,1
2011-05-25,115.65,115.77,114.7,115.49,-0.16,0
2011-05-26,115.49,116.38,114.46,114.98,-0.51,0
2011-05-27,114.98,116,114.68,115.56,0.58,1
2011-05-30,115.56,115.67,115.21,115.57,0.01,1
2011-05-31,115.57,117.79,115.63,117.19,1.62,1
2011-06-01,117.19,117.7,116.08,116.12,-1.07,0
2011-06-02,116.12,117.34,115.85,117.16,1.04,1
2011-06-03,117.16,117.59,115.94,117.36,0.2,1
2011-06-06,117.36,117.7,116.58,116.69,-0.67,0
2011-06-07,116.69,117.89,116.77,117.52,0.83,1
2011-06-08,117.52,117.85,116.3,116.42,-1.1,0
2011-06-09,116.42,117.45,115.94,116.52,0.1,1
2011-06-10,116.52,116.87,114.96,115.12,-1.4,0
2011-06-13,115.12,115.77,115.03,115.56,0.44,1
2011-06-14,115.56,116.7,115.28,116.24,0.68,1
2011-06-15,116.24,116.53,114.57,114.74,-1.5,0
2011-06-16,114.74,115.08,113.51,114.33,-0.41,0
2011-06-17,114.33,114.81,113.73,114.36,0.03,1
2011-06-20,114.36,114.99,113.6,114.74,0.38,1
2011-06-21,114.74,115.55,114.67,115.45,0.71,1
2011-06-22,115.45,115.82,115.16,115.31,-0.14,0
2011-06-23,115.31,115.39,113.85,114.71,-0.6,0
2011-06-24,114.71,114.89,113.77,114.02,-0.69,0
2011-06-27,114.02,115.6,113.86,115.5,1.48,1
2011-06-28,115.5,116.67,115.13,116.46,0.96,1
2011-06-29,116.46,117.16,115.9,116.65,0.19,1
2011-06-30,116.65,117.19,116.13,116.88,0.23,1
2011-07-01,116.88,117.46,116.76,117.41,0.53,1
2011-07-04,117.41,117.75,117,117.41,0,2
2011-07-05,117.41,117.61,116.7,116.89,-0.52,0
2011-07-06,116.89,117.05,115.54,115.75,-1.14,0
2011-07-07,115.75,116.8,115.54,116.54,0.79,1
2011-07-08,116.54,116.81,114.66,114.91,-1.63,0
2011-07-11,114.91,114.76,112.36,112.54,-2.37,0
2011-07-12,112.54,112.95,109.59,110.92,-1.62,0
2011-07-13,110.92,112.07,110.51,111.65,0.73,1
2011-07-14,111.65,112.9,111.66,111.89,0.24,1
2011-07-15,111.89,112.34,111.36,111.85,-0.04,0
2011-07-18,111.85,111.85,110.65,111.45,-0.4,0
2011-07-19,111.45,112.31,111.17,111.94,0.49,1
2011-07-20,111.94,112.34,111.67,112.04,0.1,1
2011-07-21,112.04,113.14,111.48,112.81,0.77,1
2011-07-22,112.81,113.56,112.27,112.63,-0.18,0
2011-07-25,112.63,112.99,112.01,112.51,-0.12,0
2011-07-26,112.51,113.41,112.25,113.05,0.54,1
2011-07-27,113.05,113.22,111.95,112.09,-0.96,0
2011-07-28,112.09,112.09,110.82,111.25,-0.84,0
2011-07-29,111.25,111.55,110.38,110.69,-0.56,0
2011-08-01,110.69,112.24,108.72,110.04,-0.65,0
2011-08-02,110.04,110.99,109.21,109.58,-0.46,0
2011-08-03,109.58,110.61,109.07,110.23,0.65,1
2011-08-04,110.23,114.17,110.43,111.62,1.39,1
2011-08-05,111.62,112.32,110.37,111.94,0.32,1
2011-08-08,111.94,112.52,109.73,110.37,-1.57,0
2011-08-09,110.37,110.63,109.12,110.18,-0.19,0
2011-08-10,110.18,111.25,108.31,109.04,-1.14,0
2011-08-11,109.04,109.75,108.03,109.46,0.42,1
2011-08-12,109.46,109.6,108.52,109.42,-0.04,0
2011-08-15,109.42,111.02,109.61,110.93,1.51,1
2011-08-16,110.93,111.05,110.08,110.6,-0.33,0
2011-08-17,110.6,110.97,109.79,110.44,-0.16,0
2011-08-18,110.44,110.71,109.25,109.62,-0.82,0
2011-08-19,109.62,110.26,109.03,110.1,0.48,1
2011-08-22,110.1,110.9,110.03,110.31,0.21,1
2011-08-23,110.31,111.1,110.09,110.73,0.42,1
2011-08-24,110.73,111.15,110.17,111.02,0.29,1
2011-08-25,111.02,111.63,110.63,111.52,0.5,1
2011-08-26,111.52,111.56,110.09,111.15,-0.37,0
2011-08-29,111.15,111.93,111.02,111.48,0.33,1
2011-08-30,111.48,111.8,110.46,110.88,-0.6,0
2011-08-31,110.88,110.88,109.92,110.11,-0.77,0
2011-09-01,110.11,110.95,109.54,109.6,-0.51,0
2011-09-02,109.6,109.88,108.86,109,-0.6,0
2011-09-05,109,108.89,108.14,108.34,-0.66,0
2011-09-06,108.34,109.94,107.86,108.7,0.36,1
2011-09-07,108.7,109.09,108.26,108.93,0.23,1
2011-09-08,108.93,109.03,107.55,107.62,-1.31,0
2011-09-09,107.62,107.99,105.3,105.83,-1.79,0
2011-09-12,105.83,105.6,103.92,105.29,-0.54,0
2011-09-13,105.29,105.58,104.42,105.28,-0.01,0
2011-09-14,105.28,105.58,104.55,105.47,0.19,1
2011-09-15,105.47,107.01,105.11,106.35,0.88,1
2011-09-16,106.35,106.55,105.54,105.94,-0.41,0
2011-09-19,105.94,105.47,103.96,104.81,-1.13,0
2011-09-20,104.81,105.2,104.02,104.36,-0.45,0
2011-09-21,104.36,105.34,104.03,104.32,-0.04,0
2011-09-22,104.32,104.37,102.22,102.68,-1.64,0
2011-09-23,102.68,103.72,102.24,103.5,0.82,1
2011-09-26,103.5,103.76,101.95,103.16,-0.34,0
2011-09-27,103.16,104.96,102.88,104.31,1.15,1
2011-09-28,104.31,104.52,103.52,103.64,-0.67,0
2011-09-29,103.64,104.93,103.34,104.3,0.66,1
2011-09-30,104.3,104.43,103.04,103.23,-1.07,0
2011-10-03,103.23,103.23,101.05,101.26,-1.97,0
2011-10-04,101.26,102.78,100.81,102.58,1.32,1
2011-10-05,102.58,102.75,101.63,102.4,-0.18,0
2011-10-06,102.4,103.06,101.65,102.99,0.59,1
2011-10-07,102.99,103.85,102.63,102.95,-0.04,0
2011-10-10,102.95,105,102.75,104.51,1.56,1
2011-10-11,104.51,104.9,103.99,104.79,0.28,1
2011-10-12,104.79,107.06,104.21,106.66,1.87,1
2011-10-13,106.66,106.56,105.13,105.99,-0.67,0
2011-10-14,105.99,107.44,105.62,107.15,1.16,1
2011-10-17,107.15,107.67,105.37,105.58,-1.57,0
2011-10-18,105.58,106.19,104.8,105.85,0.27,1
2011-10-19,105.85,106.53,105.34,105.59,-0.26,0
2011-10-20,105.59,106.31,104.89,105.93,0.34,1
2011-10-21,105.93,106.09,105.08,105.59,-0.34,0
2011-10-24,105.59,106.45,105.15,105.9,0.31,1
2011-10-25,105.9,106.31,105.26,105.6,-0.3,0
2011-10-26,105.6,106.16,104.75,106.06,0.46,1
2011-10-27,106.06,108.13,105.69,107.66,1.6,1
2011-10-28,107.66,107.91,107.1,107.29,-0.37,0
2011-10-31,107.29,111.57,106.95,108.16,0.87,1
2011-11-01,108.16,108.75,106.51,107.23,-0.93,0
2011-11-02,107.23,107.9,106.9,107.32,0.09,1
2011-11-03,107.32,108.07,106.59,107.93,0.61,1
2011-11-04,107.93,108.25,107.23,107.61,-0.32,0
2011-11-07,107.61,108.16,106.83,107.5,-0.11,0
2011-11-08,107.5,107.64,107.12,107.5,0,2
2011-11-09,107.5,107.6,105.26,105.4,-2.1,0
2011-11-10,105.4,105.98,104.75,105.56,0.16,1
2011-11-11,105.56,106.38,105.38,105.98,0.42,1
2011-11-14,105.98,106.71,104.76,105.14,-0.84,0
2011-11-15,105.14,105.26,104,104.35,-0.79,0
2011-11-16,104.35,104.37,103.41,103.8,-0.55,0
2011-11-17,103.8,104.16,103.43,103.6,-0.2,0
2011-11-18,103.6,104.28,103.54,103.92,0.32,1
2011-11-21,103.92,104.22,103.23,103.89,-0.03,0
2011-11-22,103.89,104.34,103.7,103.98,0.09,1
2011-11-23,103.98,104.11,103.06,103.29,-0.69,0
2011-11-24,103.29,103.46,102.71,102.82,-0.47,0
2011-11-25,102.82,103.24,102.48,102.88,0.06,1
2011-11-28,102.88,104.51,103.1,103.71,0.83,1
2011-11-29,103.71,104.4,103.44,103.83,0.12,1
2011-11-30,103.83,104.72,103.35,104.23,0.4,1
2011-12-01,104.23,105.05,104.21,104.57,0.34,1
2011-12-02,104.57,105.66,104.13,104.51,-0.06,0
2011-12-05,104.51,105,104.01,104.08,-0.43,0
2011-12-06,104.08,104.34,103.65,104.13,0.05,1
2011-12-07,104.13,104.51,103.78,104.16,0.03,1
2011-12-08,104.16,104.21,103.01,103.58,-0.58,0
2011-12-09,103.58,104.4,103.16,103.62,0.04,1
2011-12-12,103.62,103.96,102.63,102.72,-0.9,0
2011-12-13,102.72,102.98,101.48,101.59,-1.13,0
2011-12-14,101.59,101.81,101.1,101.34,-0.25,0
2011-12-15,101.34,101.6,101.05,101.42,0.08,1
2011-12-16,101.42,101.81,101.14,101.4,-0.02,0
2011-12-19,101.4,101.6,101.28,101.38,-0.02,0
2011-12-20,101.38,102.18,101.37,101.8,0.42,1
2011-12-21,101.8,102.59,101.45,101.85,0.05,1
2011-12-22,101.85,102.33,101.75,101.99,0.14,1
2011-12-23,101.99,102.19,101.74,101.76,-0.23,0
2011-12-26,101.76,101.96,101.73,101.75,-0.01,0
2011-12-27,101.75,101.9,101.66,101.74,-0.01,0
2011-12-28,101.74,101.79,100.73,100.78,-0.96,0
2011-12-29,100.78,100.92,100.06,100.58,-0.2,0
2011-12-30,100.58,100.68,99.58,99.58,-1,0
2012-01-02,99.58,99.85,99.39,99.4,-0.18,0
2012-01-03,99.4,100.27,99.44,100.04,0.64,1
2012-01-04,100.04,100.21,99.06,99.32,-0.72,0
2012-01-05,99.32,99.35,98.48,98.66,-0.66,0
2012-01-06,98.66,98.84,97.92,97.97,-0.69,0
2012-01-09,97.97,98.25,97.32,98.08,0.11,1
2012-01-10,98.08,98.47,97.98,98.14,0.06,1
2012-01-11,98.14,98.37,97.46,97.67,-0.47,0
2012-01-12,97.67,98.55,97.67,98.45,0.78,1
2012-01-13,98.45,98.81,97.2,97.56,-0.89,0
2012-01-16,97.56,97.5,97.05,97.27,-0.29,0
2012-01-17,97.27,98.32,97.15,97.75,0.48,1
2012-01-18,97.75,98.78,97.71,98.65,0.9,1
2012-01-19,98.65,100.01,98.57,99.96,1.31,1
2012-01-20,99.96,100.32,99.43,99.47,-0.49,0
2012-01-23,99.47,100.49,99.05,100.32,0.85,1
2012-01-24,100.32,101.3,100.04,101.21,0.89,1
2012-01-25,101.21,101.94,100.98,101.9,0.69,1
2012-01-26,101.9,102.21,101.43,101.52,-0.38,0
2012-01-27,101.52,101.56,100.61,101.31,-0.21,0
2012-01-30,101.31,101.45,100,100.1,-1.21,0
2012-01-31,100.1,100.88,99.56,99.69,-0.41,0
2012-02-01,99.69,100.68,99.26,100.27,0.58,1
2012-02-02,100.27,100.46,99.62,100.12,-0.15,0
2012-02-03,100.12,100.87,99.95,100.66,0.54,1
2012-02-06,100.66,100.61,99.86,100.55,-0.11,0
2012-02-07,100.55,101.98,100.39,101.7,1.15,1
2012-02-08,101.7,102.44,101.65,102.08,0.38,1
2012-02-09,102.08,103.29,101.87,103.17,1.09,1
2012-02-10,103.17,103.23,102.17,102.18,-0.99,0
2012-02-13,102.18,103.18,102.25,102.37,0.19,1
2012-02-14,102.37,103.19,101.85,102.89,0.52,1
2012-02-15,102.89,103.48,102.2,102.43,-0.46,0
2012-02-16,102.43,103.82,101.93,103.79,1.36,1
2012-02-17,103.79,104.66,103.45,104.59,0.8,1
2012-02-20,104.59,105.73,104.66,105.37,0.78,1
2012-02-21,105.37,105.99,105.05,105.47,0.1,1
2012-02-22,105.47,106.56,105.46,106.34,0.87,1
2012-02-23,106.34,107.01,106.17,106.76,0.42,1
2012-02-24,106.76,109.02,106.86,108.94,2.18,1
2012-02-27,108.94,109.9,107.2,107.88,-1.06,0
2012-02-28,107.88,108.75,107.33,108.38,0.5,1
2012-02-29,108.38,108.72,107.9,108.28,-0.1,0
2012-03-01,108.28,108.42,107.71,107.92,-0.36,0
2012-03-02,107.92,108.45,107.58,108.04,0.12,1
2012-03-05,108.04,108.04,106.93,107.7,-0.34,0
2012-03-06,107.7,107.85,105.65,105.97,-1.73,0
2012-03-07,105.97,106.8,105.72,106.74,0.77,1
2012-03-08,106.74,108.45,106.6,108.23,1.49,1
2012-03-09,108.23,108.63,107.72,108.07,-0.16,0
2012-03-12,108.07,108.282,107.519,108.138,0.068,1
2012-03-13,108.138,108.73,107.89,108.48,0.342,1
2012-03-14,108.48,109.373,108.385,109.047,0.567,1
2012-03-15,109.047,109.636,108.59,109.19,0.143,1
2012-03-16,109.19,109.972,109.018,109.74,0.55,1
2012-03-19,109.74,110.57,109.18,110.34,0.6,1
2012-03-20,110.34,110.825,110.284,110.711,0.371,1
2012-03-21,110.711,111.435,110.045,110.235,-0.476,0
2012-03-22,110.235,110.471,108.47,108.836,-1.399,0
2012-03-23,108.836,109.83,108.58,109.381,0.545,1
2012-03-26,109.381,110.65,109.16,110.57,1.189,1
2012-03-27,110.57,111.26,110.3,110.8,0.23,1
2012-03-28,110.8,110.93,109.86,110.315,-0.485,0
2012-03-29,110.315,110.53,108.751,109.594,-0.721,0
2012-03-30,109.594,110.55,109.04,110.351,0.757,1
2012-04-02,110.351,111.142,108.962,109.385,-0.966,0
2012-04-03,109.385,109.811,108.698,109.625,0.24,1
2012-04-04,109.625,109.7,107.91,108.37,-1.255,0
2012-04-05,108.37,108.41,106.896,107.688,-0.682,0
2012-04-06,107.688,107.835,106.549,106.732,-0.956,0
2012-04-09,106.732,107.25,106.09,107.055,0.323,1
2012-04-10,107.055,107.48,105.49,105.52,-1.535,0
2012-04-11,105.52,106.686,105.459,106.02,0.5,1
2012-04-12,106.02,106.805,105.974,106.529,0.509,1
2012-04-13,106.529,107.103,105.756,105.973,-0.556,0
2012-04-16,105.973,105.817,104.626,105.723,-0.25,0
2012-04-17,105.723,106.32,105.29,106.22,0.497,1
2012-04-18,106.22,106.894,106.174,106.558,0.338,1
2012-04-19,106.558,107.346,106.515,107.102,0.544,1
2012-04-20,107.102,108.003,107.11,107.777,0.675,1
2012-04-23,107.777,107.81,106.327,106.726,-1.051,0
2012-04-24,106.726,107.312,106.323,107.196,0.47,1
2012-04-25,107.196,107.654,107.127,107.474,0.278,1
2012-04-26,107.474,107.656,106.49,107.241,-0.233,0
2012-04-27,107.241,107.481,106.164,106.471,-0.77,0
2012-04-30,106.471,106.44,105.41,105.655,-0.816,0
2012-05-01,105.655,106.23,105.548,106.131,0.476,1
2012-05-02,106.131,106.547,105.12,105.425,-0.706,0
2012-05-03,105.425,106.124,105.317,105.516,0.091,1
2012-05-04,105.516,105.59,104.41,104.516,-1,0
2012-05-07,104.516,104.45,103.233,104.381,-0.135,0
2012-05-08,104.381,104.439,103.51,103.915,-0.466,0
2012-05-09,103.915,103.941,102.762,103.099,-0.816,0
2012-05-10,103.099,103.78,102.94,103.57,0.471,1
2012-05-11,103.57,103.594,102.93,103.232,-0.338,0
2012-05-14,103.232,103.372,102.205,102.519,-0.713,0
2012-05-15,102.519,102.871,102.03,102.129,-0.39,0
2012-05-16,102.129,102.714,101.914,102.114,-0.015,0
2012-05-17,102.114,102.385,100.52,100.673,-1.441,0
2012-05-18,100.673,101.099,100.215,100.942,0.269,1
2012-05-21,100.942,101.706,100.83,101.621,0.679,1
2012-05-22,101.621,102.123,101.12,101.331,-0.29,0
2012-05-23,101.331,101.478,99.52,100.04,-1.291,0
2012-05-24,100.04,100.26,99.37,99.77,-0.27,0
2012-05-25,99.77,100.331,99.475,99.695,-0.075,0
2012-05-28,99.695,100.28,99.475,99.645,-0.05,0
