Date,Open,High,Low,Close,Profit/Loss,Trend
2011-10-31,1.6124,1.6165,1.5964,1.6081,-0.0043,0
2011-11-01,1.6081,1.6093,1.5889,1.5931,-0.015,0
2011-11-02,1.5931,1.6046,1.5915,1.5946,0.0015,1
2011-11-03,1.5946,1.606,1.5875,1.6042,0.0096,1
2011-11-04,1.6042,1.6063,1.5943,1.603,-0.0012,0
2011-11-07,1.603,1.6078,1.5978,1.6048,0.0018,1
2011-11-08,1.6048,1.6129,1.6033,1.6103,0.0055,1
2011-11-09,1.6103,1.6119,1.5903,1.5922,-0.0181,0
2011-11-10,1.5922,1.5984,1.5866,1.5921,-1.00E-04,0
2011-11-11,1.5921,1.6092,1.5893,1.6065,0.0144,1
2011-11-14,1.6065,1.609,1.5879,1.5911,-0.0154,0
2011-11-15,1.5911,1.5931,1.5797,1.5827,-0.0084,0
2011-11-16,1.5827,1.5827,1.5734,1.5748,-0.0079,0
2011-11-17,1.5748,1.5811,1.5689,1.5747,-1.00E-04,0
2011-11-18,1.5747,1.5888,1.5737,1.5786,0.0039,1
2011-11-21,1.5786,1.5796,1.561,1.5656,-0.013,0
2011-11-22,1.5656,1.5691,1.5581,1.5632,-0.0024,0
2011-11-23,1.5632,1.5654,1.5492,1.5534,-0.0098,0
2011-11-24,1.5534,1.5565,1.5482,1.5487,-0.0047,0
2011-11-25,1.5487,1.5518,1.5421,1.5448,-0.0039,0
2011-11-28,1.5448,1.5593,1.5456,1.549,0.0042,1
2011-11-29,1.549,1.5656,1.5466,1.5608,0.0118,1
2011-11-30,1.5608,1.5779,1.5524,1.5701,0.0093,1
2011-12-01,1.5701,1.5755,1.5635,1.5684,-0.0017,0
2011-12-02,1.5684,1.5722,1.5575,1.5598,-0.0086,0
2011-12-05,1.5598,1.5714,1.5586,1.5638,0.004,1
2011-12-06,1.5638,1.5664,1.5559,1.5596,-0.0042,0
2011-12-07,1.5596,1.5722,1.5593,1.5708,0.0112,1
2011-12-08,1.5708,1.577,1.5609,1.563,-0.0078,0
2011-12-09,1.563,1.5734,1.5583,1.566,0.003,1
2011-12-12,1.566,1.5657,1.5534,1.5579,-0.0081,0
2011-12-13,1.5579,1.5628,1.545,1.5468,-0.0111,0
2011-12-14,1.5468,1.553,1.5407,1.5467,-1.00E-04,0
2011-12-15,1.5467,1.5529,1.5432,1.551,0.0043,1
2011-12-16,1.551,1.5556,1.5481,1.552,0.001,1
2011-12-19,1.552,1.5544,1.5463,1.5497,-0.0023,0
2011-12-20,1.5497,1.5701,1.5493,1.5659,0.0162,1
2011-12-21,1.5659,1.5773,1.5646,1.5676,0.0017,1
2011-12-22,1.5676,1.5727,1.5648,1.5679,0.0003,1
2011-12-23,1.5679,1.5707,1.5591,1.5592,-0.0087,0
2011-12-26,1.5592,1.5645,1.5589,1.5629,0.0037,1
2011-12-27,1.5629,1.5679,1.5594,1.5668,0.0039,1
2011-12-28,1.5668,1.569,1.5444,1.545,-0.0218,0
2011-12-29,1.545,1.5475,1.536,1.5416,-0.0034,0
2011-12-30,1.5416,1.5571,1.54,1.553,0.0114,1
2012-01-02,1.553,1.5545,1.5467,1.5495,-0.0035,0
2012-01-03,1.5495,1.5669,1.5504,1.5643,0.0148,1
2012-01-04,1.5643,1.5668,1.5579,1.5623,-0.002,0
2012-01-05,1.5623,1.5629,1.5465,1.5484,-0.0139,0
2012-01-06,1.5484,1.5526,1.5374,1.5424,-0.006,0
2012-01-09,1.5424,1.5469,1.5394,1.5461,0.0037,1
2012-01-10,1.5461,1.55,1.5445,1.5479,0.0018,1
2012-01-11,1.5479,1.549,1.5308,1.5327,-0.0152,0
2012-01-12,1.5327,1.5367,1.5277,1.5335,0.0008,1
2012-01-13,1.5335,1.5408,1.5233,1.532,-0.0015,0
2012-01-16,1.532,1.5352,1.5276,1.5332,0.0012,1
2012-01-17,1.5332,1.5404,1.5308,1.5322,-0.001,0
2012-01-18,1.5322,1.5438,1.5326,1.5428,0.0106,1
2012-01-19,1.5428,1.5487,1.5413,1.5485,0.0057,1
2012-01-20,1.5485,1.5556,1.5448,1.5554,0.0069,1
2012-01-23,1.5554,1.5602,1.5515,1.5573,0.0019,1
2012-01-24,1.5573,1.5616,1.5531,1.5612,0.0039,1
2012-01-25,1.5612,1.5678,1.5531,1.5666,0.0054,1
2012-01-26,1.5666,1.5734,1.5648,1.5688,0.0022,1
2012-01-27,1.5688,1.5739,1.5639,1.5732,0.0044,1
2012-01-30,1.5732,1.573,1.5652,1.5686,-0.0046,0
2012-01-31,1.5686,1.5795,1.5696,1.5759,0.0073,1
2012-02-01,1.5759,1.5882,1.5704,1.5826,0.0067,1
2012-02-02,1.5826,1.5858,1.5792,1.5807,-0.0019,0
2012-02-03,1.5807,1.586,1.5749,1.5809,0.0002,1
2012-02-06,1.5809,1.5838,1.5728,1.5825,0.0016,1
2012-02-07,1.5825,1.5903,1.5786,1.5894,0.0069,1
2012-02-08,1.5894,1.5928,1.5794,1.582,-0.0074,0
2012-02-09,1.582,1.5884,1.579,1.5817,-0.0003,0
2012-02-10,1.5817,1.5849,1.5728,1.5735,-0.0082,0
2012-02-13,1.5735,1.5827,1.5757,1.5769,0.0034,1
2012-02-14,1.5769,1.577,1.5642,1.5683,-0.0086,0
2012-02-15,1.5683,1.5735,1.5668,1.5699,0.0016,1
2012-02-16,1.5699,1.5816,1.5654,1.581,0.0111,1
2012-02-17,1.581,1.5862,1.5786,1.5837,0.0027,1
2012-02-20,1.5837,1.588,1.5833,1.5845,0.0008,1
2012-02-21,1.5845,1.5865,1.577,1.5783,-0.0062,0
2012-02-22,1.5783,1.5813,1.5647,1.5672,-0.0111,0
2012-02-23,1.5672,1.5739,1.5648,1.5732,0.006,1
2012-02-24,1.5732,1.5894,1.5719,1.5893,0.0161,1
2012-02-27,1.5893,1.5901,1.5808,1.5821,-0.0072,0
2012-02-28,1.5821,1.59,1.5798,1.5896,0.0075,1
2012-02-29,1.5896,1.599,1.5896,1.5917,0.0021,1
2012-03-01,1.5917,1.5975,1.5895,1.5945,0.0028,1
2012-03-02,1.5945,1.5966,1.5822,1.5838,-0.0107,0
2012-03-05,1.5838,1.5876,1.5784,1.5864,0.0026,1
2012-03-06,1.5864,1.5882,1.5694,1.5716,-0.0148,0
2012-03-07,1.5716,1.5758,1.5696,1.5736,0.002,1
2012-03-08,1.5736,1.5833,1.5722,1.582,0.0084,1
2012-03-09,1.582,1.5832,1.566,1.5674,-0.0146,0
2012-03-12,1.5674,1.5695,1.5603,1.5635,-0.0039,0
2012-03-13,1.5635,1.5748,1.5621,1.5693,0.0058,1
2012-03-14,1.5693,1.5744,1.565,1.5672,-0.0021,0
2012-03-15,1.5672,1.5737,1.5635,1.5718,0.0046,1
2012-03-16,1.5718,1.5861,1.5695,1.5831,0.0113,1
2012-03-19,1.5831,1.5914,1.5822,1.589,0.0059,1
2012-03-20,1.589,1.5897,1.5831,1.5855,-0.0035,0
2012-03-21,1.5855,1.5923,1.5818,1.5864,0.0009,1
2012-03-22,1.5864,1.5892,1.5772,1.5816,-0.0048,0
2012-03-23,1.5816,1.5909,1.5807,1.5872,0.0056,1
2012-03-26,1.5872,1.597,1.5799,1.5964,0.0092,1
2012-03-27,1.5964,1.6001,1.594,1.5958,-0.0006,0
2012-03-28,1.5958,1.5964,1.5839,1.589,-0.0068,0
2012-03-29,1.589,1.5945,1.5859,1.5942,0.0052,1
2012-03-30,1.5942,1.6037,1.5948,1.5996,0.0054,1
2012-04-02,1.5996,1.6063,1.5979,1.6033,0.0037,1
2012-04-03,1.6033,1.6046,1.5891,1.5908,-0.0125,0
2012-04-04,1.5908,1.5914,1.5833,1.5889,-0.0019,0
2012-04-05,1.5889,1.5908,1.5806,1.5822,-0.0067,0
2012-04-06,1.5822,1.5891,1.5824,1.5877,0.0055,1
2012-04-09,1.5877,1.5914,1.5835,1.5904,0.0027,1
2012-04-10,1.5904,1.5931,1.5809,1.5869,-0.0035,0
2012-04-11,1.5869,1.5938,1.5853,1.5902,0.0033,1
2012-04-12,1.5902,1.5985,1.5909,1.5966,0.0064,1
2012-04-13,1.5966,1.597,1.5841,1.5843,-0.0123,0
2012-04-16,1.5843,1.5911,1.5819,1.5897,0.0054,1
2012-04-17,1.5897,1.5971,1.5863,1.5935,0.0038,1
2012-04-18,1.5935,1.6042,1.5896,1.6021,0.0086,1
2012-04-19,1.6021,1.6078,1.601,1.6054,0.0033,1
2012-04-20,1.6054,1.6143,1.6039,1.6133,0.0079,1
2012-04-23,1.6133,1.6134,1.6077,1.613,-0.0003,0
2012-04-24,1.613,1.6164,1.611,1.6135,0.0005,1
2012-04-25,1.6135,1.6182,1.6082,1.6165,0.003,1
2012-04-26,1.6165,1.6207,1.6159,1.6196,0.0031,1
2012-04-27,1.6196,1.628,1.6154,1.6263,0.0067,1
2012-04-30,1.6263,1.6301,1.6218,1.623,-0.0033,0
2012-05-01,1.623,1.6247,1.6184,1.6221,-0.0009,0
2012-05-02,1.6221,1.6239,1.6159,1.6192,-0.0029,0
2012-05-03,1.6192,1.6215,1.6159,1.618,-0.0012,0
2012-05-04,1.618,1.6203,1.614,1.615,-0.003,0
2012-05-07,1.615,1.6197,1.6115,1.6189,0.0039,1
2012-05-08,1.6189,1.6199,1.6122,1.6159,-0.003,0
2012-05-09,1.6159,1.6159,1.6067,1.6141,-0.0018,0
2012-05-10,1.6141,1.6182,1.6092,1.615,0.0009,1
2012-05-11,1.615,1.6143,1.6059,1.6073,-0.0077,0
2012-05-14,1.6073,1.6123,1.6052,1.6097,0.0024,1
2012-05-15,1.6097,1.6114,1.5987,1.5994,-0.0103,0
2012-05-16,1.5994,1.5998,1.5889,1.5915,-0.0079,0
2012-05-17,1.5915,1.5932,1.579,1.5799,-0.0116,0
2012-05-18,1.5799,1.5838,1.5732,1.5822,0.0023,1
2012-05-21,1.5822,1.5841,1.5774,1.584,0.0018,1
2012-05-22,1.584,1.5848,1.5739,1.5749,-0.0091,0
2012-05-23,1.5749,1.5771,1.5673,1.5702,-0.0047,0
2012-05-24,1.5702,1.5727,1.5639,1.5664,-0.0038,0
2012-05-25,1.5664,1.57,1.5629,1.5657,-0.0007,0
2012-05-28,1.5657,1.5717,1.5659,1.5684,0.0027,1
2012-05-29,1.5684,1.5717,1.5605,1.5641,-0.0043,0
2012-05-30,1.5641,1.5638,1.5475,1.5485,-0.0156,0
2012-05-31,1.5485,1.5526,1.5361,1.5422,-0.0063,0
2012-06-01,1.5422,1.5438,1.5269,1.5358,-0.0064,0
2012-06-04,1.5358,1.5415,1.5343,1.5387,0.0029,1
2012-06-05,1.5387,1.5408,1.5322,1.5373,-0.0014,0
2012-06-06,1.5373,1.5515,1.5374,1.5497,0.0124,1
2012-06-07,1.5497,1.5601,1.5431,1.5539,0.0042,1
2012-06-08,1.5539,1.5537,1.5404,1.5467,-0.0072,0
2012-06-11,1.5467,1.5582,1.547,1.5487,0.002,1
2012-06-12,1.5487,1.559,1.5455,1.557,0.0083,1
2012-06-13,1.557,1.5598,1.5512,1.5515,-0.0055,0
2012-06-14,1.5515,1.5562,1.5473,1.5548,0.0033,1
2012-06-15,1.5548,1.5725,1.5477,1.5688,0.014,1
2012-06-18,1.5688,1.579,1.5633,1.5668,-0.002,0
2012-06-19,1.5668,1.5757,1.5616,1.5739,0.0071,1
2012-06-20,1.5739,1.5777,1.5652,1.5692,-0.0047,0
2012-06-21,1.5692,1.5734,1.5577,1.5587,-0.0105,0
2012-06-22,1.5587,1.5634,1.5557,1.5583,-0.0004,0
2012-06-25,1.5583,1.5595,1.5539,1.5572,-0.0011,0
2012-06-26,1.5572,1.5651,1.5564,1.5645,0.0073,1
2012-06-27,1.5645,1.5641,1.5546,1.5566,-0.0079,0
2012-06-28,1.5566,1.5624,1.5483,1.5512,-0.0054,0
2012-06-29,1.5512,1.5707,1.551,1.5671,0.0159,1
2012-07-02,1.5671,1.5722,1.5642,1.5695,0.0024,1
2012-07-03,1.5695,1.5713,1.5658,1.5691,-0.0004,0
2012-07-04,1.5691,1.569,1.5575,1.5603,-0.0088,0
2012-07-05,1.5603,1.5623,1.55,1.5527,-0.0076,0
2012-07-06,1.5527,1.5551,1.5459,1.5483,-0.0044,0
2012-07-09,1.5483,1.5531,1.5468,1.5522,0.0039,1
2012-07-10,1.5522,1.5549,1.5479,1.5514,-0.0008,0
2012-07-11,1.5514,1.5578,1.5485,1.5493,-0.0021,0
2012-07-12,1.5493,1.5516,1.5392,1.5438,-0.0055,0
2012-07-13,1.5438,1.558,1.5415,1.557,0.0132,1
2012-07-16,1.557,1.5655,1.5518,1.5633,0.0063,1
2012-07-17,1.5633,1.5678,1.5551,1.5643,0.001,1
2012-07-18,1.5643,1.5668,1.558,1.5653,0.001,1
2012-07-19,1.5653,1.5738,1.5637,1.5719,0.0066,1
2012-07-20,1.5719,1.5721,1.5608,1.5617,-0.0102,0
2012-07-23,1.5617,1.5626,1.5486,1.5522,-0.0095,0
2012-07-24,1.5522,1.5552,1.5486,1.5506,-0.0016,0
2012-07-25,1.5506,1.5551,1.5459,1.5496,-0.001,0
2012-07-26,1.5496,1.5724,1.5467,1.5687,0.0191,1
2012-07-27,1.5687,1.5768,1.5665,1.5733,0.0046,1
2012-07-30,1.5733,1.5751,1.5673,1.569,-0.0043,0
2012-07-31,1.569,1.573,1.5623,1.5679,-0.0011,0
2012-08-01,1.5679,1.5691,1.5531,1.5554,-0.0125,0
2012-08-02,1.5554,1.568,1.5489,1.5509,-0.0045,0
2012-08-03,1.5509,1.5657,1.5505,1.564,0.0131,1
2012-08-06,1.564,1.5665,1.5545,1.5619,-0.0021,0
2012-08-07,1.5619,1.5684,1.5563,1.5633,0.0014,1
2012-08-08,1.5633,1.5677,1.5573,1.5653,0.002,1
2012-08-09,1.5653,1.5686,1.5602,1.563,-0.0023,0
2012-08-10,1.563,1.5701,1.5578,1.5668,0.0038,1
2012-08-13,1.5668,1.5717,1.5657,1.5684,0.0016,1
2012-08-14,1.5684,1.5728,1.567,1.5684,0,2
2012-08-15,1.5684,1.5701,1.566,1.5687,0.0003,1
2012-08-16,1.5687,1.5744,1.5637,1.5739,0.0052,1
2012-08-17,1.5739,1.5739,1.5671,1.5683,-0.0056,0
2012-08-20,1.5683,1.5717,1.5679,1.5707,0.0024,1
2012-08-21,1.5707,1.5804,1.5707,1.5777,0.007,1
2012-08-22,1.5777,1.5873,1.5766,1.5861,0.0084,1
2012-08-23,1.5861,1.5913,1.5856,1.5862,1.00E-04,1
2012-08-24,1.5862,1.5869,1.58,1.5806,-0.0056,0
2012-08-27,1.5806,1.5829,1.5788,1.5791,-0.0015,0
2012-08-28,1.5791,1.5836,1.5755,1.5822,0.0031,1
2012-08-29,1.5822,1.5856,1.58,1.5833,0.0011,1
2012-08-30,1.5833,1.5875,1.5769,1.5793,-0.004,0
2012-08-31,1.5793,1.5896,1.5779,1.5881,0.0088,1
2012-09-03,1.5881,1.5899,1.5847,1.5886,0.0005,1
2012-09-04,1.5886,1.591,1.5855,1.5877,-0.0009,0
2012-09-05,1.5877,1.5934,1.5822,1.5906,0.0029,1
2012-09-06,1.5906,1.5943,1.5881,1.5937,0.0031,1
2012-09-07,1.5937,1.6034,1.592,1.5999,0.0062,1
2012-09-10,1.5999,1.6019,1.5956,1.599,-0.0009,0
2012-09-11,1.599,1.6084,1.5988,1.6067,0.0077,1
2012-09-12,1.6067,1.6131,1.606,1.6105,0.0038,1
2012-09-13,1.6105,1.6174,1.6071,1.6154,0.0049,1
2012-09-14,1.6154,1.6256,1.6141,1.623,0.0076,1
2012-09-17,1.623,1.6273,1.6209,1.6236,0.0006,1
2012-09-18,1.6236,1.6267,1.6219,1.624,0.0004,1
2012-09-19,1.624,1.6271,1.6181,1.6221,-0.0019,0
2012-09-20,1.6221,1.6236,1.616,1.6217,-0.0004,0
2012-09-21,1.6217,1.6309,1.6211,1.625,0.0033,1
2012-09-24,1.625,1.6249,1.6179,1.6216,-0.0034,0
2012-09-25,1.6216,1.6267,1.6191,1.6198,-0.0018,0
2012-09-26,1.6198,1.6209,1.6138,1.6156,-0.0042,0
2012-09-27,1.6156,1.6244,1.6166,1.6237,0.0081,1
2012-09-28,1.6237,1.6272,1.6112,1.6126,-0.0111,0
2012-10-01,1.6126,1.6175,1.611,1.6126,0,2
2012-10-02,1.6126,1.6187,1.6125,1.6142,0.0016,1
2012-10-03,1.6142,1.6142,1.6065,1.6073,-0.0069,0
2012-10-04,1.6073,1.6202,1.6078,1.6182,0.0109,1
2012-10-05,1.6182,1.6217,1.6121,1.6126,-0.0056,0
2012-10-08,1.6126,1.6142,1.6018,1.6036,-0.009,0
2012-10-09,1.6036,1.6046,1.5974,1.5989,-0.0047,0
2012-10-10,1.5989,1.6034,1.5977,1.6009,0.002,1
2012-10-11,1.6009,1.6054,1.5985,1.6047,0.0038,1
2012-10-12,1.6047,1.6097,1.6019,1.6076,0.0029,1
2012-10-15,1.6076,1.6082,1.6021,1.6071,-0.0005,0
2012-10-16,1.6071,1.6132,1.6061,1.6111,0.004,1
2012-10-17,1.6111,1.6178,1.6113,1.6149,0.0038,1
2012-10-18,1.6149,1.6171,1.6046,1.6055,-0.0094,0
2012-10-19,1.6055,1.6067,1.5995,1.6007,-0.0048,0
2012-10-22,1.6007,1.6052,1.5991,1.6006,-1.00E-04,0
2012-10-23,1.6006,1.6024,1.591,1.5946,-0.006,0
2012-10-24,1.5946,1.6048,1.5937,1.6029,0.0083,1
2012-10-25,1.6029,1.6144,1.6027,1.6125,0.0096,1
2012-10-26,1.6125,1.6141,1.6079,1.609,-0.0035,0
2012-10-29,1.609,1.6123,1.6003,1.6029,-0.0061,0
2012-10-30,1.6029,1.6085,1.6022,1.6071,0.0042,1
2012-10-31,1.6071,1.6039,1.5965,1.6029,-0.0042,0
2012-11-01,1.6029,1.6175,1.6118,1.6122,0.0093,1
2012-11-02,1.6122,1.6133,1.6004,1.6018,-0.0104,0
2012-11-05,1.6018,1.6039,1.5956,1.5978,-0.004,0
2012-11-06,1.5978,1.6008,1.5963,1.5994,0.0016,1
2012-11-07,1.5994,1.6042,1.5953,1.5991,-0.0003,0
2012-11-08,1.5991,1.6005,1.5926,1.5977,-0.0014,0
2012-11-09,1.5977,1.6019,1.5887,1.5899,-0.0078,0
2012-11-12,1.5899,1.5915,1.5861,1.588,-0.0019,0
2012-11-13,1.588,1.5916,1.5858,1.5875,-0.0005,0
2012-11-14,1.5875,1.5902,1.5837,1.5841,-0.0034,0
2012-11-15,1.5841,1.5879,1.5826,1.5849,0.0008,1
2012-11-16,1.5849,1.5901,1.5835,1.5885,0.0036,1
2012-11-19,1.5885,1.5923,1.5883,1.59,0.0015,1
2012-11-20,1.59,1.5936,1.5892,1.592,0.002,1
2012-11-21,1.592,1.5955,1.5883,1.5953,0.0033,1
2012-11-22,1.5953,1.5978,1.5924,1.593,-0.0023,0
2012-11-23,1.593,1.6051,1.5926,1.604,0.011,1
2012-11-26,1.604,1.6038,1.5996,1.6025,-0.0015,0
2012-11-27,1.6025,1.6056,1.601,1.6013,-0.0012,0
2012-11-28,1.6013,1.6025,1.5958,1.6011,-0.0002,0
2012-11-29,1.6011,1.6048,1.6002,1.6039,0.0028,1
2012-11-30,1.6039,1.6062,1.5987,1.6024,-0.0015,0
2012-12-03,1.6024,1.6116,1.6004,1.6091,0.0067,1
2012-12-04,1.6091,1.6131,1.6084,1.6103,0.0012,1
2012-12-05,1.6103,1.6118,1.6079,1.6089,-0.0014,0
2012-12-06,1.6089,1.6128,1.604,1.6052,-0.0037,0
2012-12-07,1.6052,1.6061,1.6003,1.6038,-0.0014,0
2012-12-10,1.6038,1.6096,1.6014,1.6069,0.0031,1
2012-12-11,1.6069,1.6122,1.607,1.6111,0.0042,1
2012-12-12,1.6111,1.6172,1.6096,1.614,0.0029,1
2012-12-13,1.614,1.6153,1.6085,1.6107,-0.0033,0
2012-12-14,1.6107,1.6178,1.6104,1.6156,0.0049,1
2012-12-17,1.6156,1.6216,1.6156,1.6201,0.0045,1
2012-12-18,1.6201,1.6269,1.6196,1.6249,0.0048,1
2012-12-19,1.6249,1.6307,1.6246,1.6255,0.0006,1
2012-12-20,1.6255,1.6296,1.6239,1.6277,0.0022,1
2012-12-21,1.6277,1.6283,1.6149,1.6165,-0.0112,0
2012-12-24,1.6165,1.6206,1.6099,1.6115,-0.005,0
2012-12-25,1.6115,1.6142,1.6013,1.6013,-0.0102,0
2012-12-26,1.6013,1.6171,1.6105,1.613,0.0117,1
2012-12-27,1.613,1.6202,1.6065,1.6113,-0.0017,0
2012-12-28,1.6113,1.6169,1.6079,1.6168,0.0055,1
2012-12-31,1.6168,1.6274,1.613,1.6234,0.0066,1
2013-01-01,1.6234,1.6259,1.6229,1.623,-0.0004,0
2013-01-02,1.623,1.638,1.6223,1.6244,0.0014,1
2013-01-03,1.6244,1.6256,1.6088,1.6093,-0.0151,0
2013-01-04,1.6093,1.6109,1.6008,1.6076,-0.0017,0
2013-01-07,1.6076,1.6108,1.6018,1.6103,0.0027,1
2013-01-08,1.6103,1.6129,1.6026,1.6055,-0.0048,0
2013-01-09,1.6055,1.6075,1.5989,1.6025,-0.003,0
2013-01-10,1.6025,1.6168,1.6005,1.6151,0.0126,1
2013-01-11,1.6151,1.6178,1.6088,1.6119,-0.0032,0
2013-01-14,1.6119,1.6154,1.6028,1.6089,-0.003,0
2013-01-15,1.6089,1.6101,1.603,1.6064,-0.0025,0
2013-01-16,1.6064,1.6081,1.5974,1.5995,-0.0069,0
2013-01-17,1.5995,1.6039,1.5955,1.6,0.0005,1
2013-01-18,1.6,1.6007,1.5853,1.5872,-0.0128,0
2013-01-21,1.5872,1.5893,1.5807,1.5825,-0.0047,0
2013-01-22,1.5825,1.5884,1.581,1.5826,1.00E-04,1
2013-01-23,1.5826,1.5893,1.5802,1.5842,0.0016,1
2013-01-24,1.5842,1.5852,1.5757,1.579,-0.0052,0
2013-01-25,1.579,1.5827,1.5746,1.5805,0.0015,1
2013-01-28,1.5805,1.5785,1.5673,1.5693,-0.0112,0
2013-01-29,1.5693,1.5773,1.5686,1.5759,0.0066,1
2013-01-30,1.5759,1.5817,1.5726,1.5805,0.0046,1
2013-01-31,1.5805,1.5875,1.5774,1.5858,0.0053,1
2013-02-01,1.5858,1.5879,1.5698,1.5705,-0.0153,0
2013-02-04,1.5705,1.5772,1.5684,1.5762,0.0057,1
2013-02-05,1.5762,1.5804,1.5631,1.5659,-0.0103,0
2013-02-06,1.5659,1.5678,1.5632,1.5667,0.0008,1
2013-02-07,1.5667,1.5768,1.5646,1.5703,0.0036,1
2013-02-08,1.5703,1.5844,1.5706,1.5795,0.0092,1
2013-02-11,1.5795,1.581,1.5653,1.5663,-0.0132,0
2013-02-12,1.5663,1.567,1.5568,1.5652,-0.0011,0
2013-02-13,1.5652,1.5689,1.5522,1.5537,-0.0115,0
2013-02-14,1.5537,1.5543,1.5472,1.5489,-0.0048,0
2013-02-15,1.5489,1.555,1.5462,1.5516,0.0027,1
2013-02-18,1.5516,1.5509,1.5438,1.5463,-0.0053,0
2013-02-19,1.5463,1.5504,1.5413,1.5425,-0.0038,0
2013-02-20,1.5425,1.5451,1.5193,1.5245,-0.018,0
2013-02-21,1.5245,1.5273,1.5132,1.5249,0.0004,1
2013-02-22,1.5249,1.5321,1.5234,1.5246,-0.0003,0
2013-02-25,1.5246,1.5199,1.5072,1.5195,-0.0051,0
2013-02-26,1.5195,1.5219,1.5113,1.5123,-0.0072,0
2013-02-27,1.5123,1.5188,1.5081,1.5156,0.0033,1
2013-02-28,1.5156,1.5221,1.5148,1.5158,0.0002,1
2013-03-01,1.5158,1.5186,1.4985,1.5025,-0.0133,0
2013-03-04,1.5025,1.5117,1.5,1.5108,0.0083,1
2013-03-05,1.5108,1.5199,1.5095,1.5117,0.0009,1
2013-03-06,1.5117,1.5155,1.5017,1.5033,-0.0084,0
2013-03-07,1.5033,1.5082,1.4967,1.5013,-0.002,0
2013-03-08,1.5013,1.5047,1.4886,1.4918,-0.0095,0
2013-03-11,1.4918,1.4944,1.4866,1.4917,-1.00E-04,0
2013-03-12,1.4917,1.4919,1.4832,1.4905,-0.0012,0
2013-03-13,1.4905,1.4981,1.4893,1.4928,0.0023,1
2013-03-14,1.4928,1.5119,1.4915,1.5083,0.0155,1
2013-03-15,1.5083,1.5177,1.5069,1.5095,0.0012,1
2013-03-18,1.5095,1.5146,1.5073,1.5093,-0.0002,0
2013-03-19,1.5093,1.5144,1.5073,1.5098,0.0005,1
2013-03-20,1.5098,1.5186,1.5027,1.5109,0.0011,1
2013-03-21,1.5109,1.5209,1.5089,1.5177,0.0068,1
2013-03-22,1.5177,1.5248,1.5167,1.5238,0.0061,1
2013-03-25,1.5238,1.5261,1.5142,1.5181,-0.0057,0
2013-03-26,1.5181,1.5208,1.5133,1.5159,-0.0022,0
2013-03-27,1.5159,1.5181,1.5089,1.5124,-0.0035,0
2013-03-28,1.5124,1.52,1.5112,1.519,0.0066,1
2013-03-29,1.519,1.5219,1.5179,1.5189,-1.00E-04,0
2013-04-01,1.5189,1.5242,1.5178,1.5229,0.004,1
2013-04-02,1.5229,1.5259,1.5099,1.5105,-0.0124,0
2013-04-03,1.5105,1.5158,1.5076,1.5146,0.0041,1
2013-04-04,1.5146,1.5245,1.5034,1.5234,0.0088,1
2013-04-05,1.5234,1.5364,1.52,1.5336,0.0102,1
2013-04-08,1.5336,1.5351,1.5241,1.5245,-0.0091,0
2013-04-09,1.5245,1.5342,1.5251,1.5319,0.0074,1
2013-04-10,1.5319,1.5343,1.5293,1.5324,0.0005,1
2013-04-11,1.5324,1.5411,1.5319,1.5391,0.0067,1
2013-04-12,1.5391,1.541,1.5339,1.5352,-0.0039,0
2013-04-15,1.5352,1.5385,1.527,1.5282,-0.007,0
2013-04-16,1.5282,1.5379,1.5274,1.5373,0.0091,1
2013-04-17,1.5373,1.537,1.5215,1.5237,-0.0136,0
2013-04-18,1.5237,1.5313,1.5218,1.5278,0.0041,1
2013-04-19,1.5278,1.5368,1.5225,1.5229,-0.0049,0
2013-04-22,1.5229,1.5292,1.5204,1.5286,0.0057,1
2013-04-23,1.5286,1.5298,1.5197,1.5243,-0.0043,0
2013-04-24,1.5243,1.5287,1.5227,1.5269,0.0026,1
2013-04-25,1.5269,1.548,1.5266,1.543,0.0161,1
2013-04-26,1.543,1.5499,1.5417,1.5485,0.0055,1
2013-04-29,1.5485,1.5546,1.5478,1.5493,0.0008,1
2013-04-30,1.5493,1.5568,1.5468,1.5533,0.004,1
2013-05-01,1.5533,1.5606,1.5527,1.5558,0.0025,1
2013-05-02,1.5558,1.5591,1.5494,1.5536,-0.0022,0
2013-05-03,1.5536,1.5602,1.5479,1.5563,0.0027,1
2013-05-06,1.5563,1.5598,1.5519,1.5542,-0.0021,0
2013-05-07,1.5542,1.5552,1.5445,1.5479,-0.0063,0
2013-05-08,1.5479,1.5592,1.5471,1.5537,0.0058,1
2013-05-09,1.5537,1.5587,1.5423,1.5446,-0.0091,0
2013-05-10,1.5446,1.5458,1.531,1.5359,-0.0087,0
2013-05-13,1.5359,1.5385,1.5275,1.5296,-0.0063,0
2013-05-14,1.5296,1.5331,1.5217,1.5227,-0.0069,0
2013-05-15,1.5227,1.5272,1.5171,1.5221,-0.0006,0
2013-05-16,1.5221,1.5322,1.5198,1.5269,0.0048,1
2013-05-17,1.5269,1.5281,1.5158,1.5162,-0.0107,0
2013-05-20,1.5162,1.5281,1.5167,1.5259,0.0097,1
2013-05-21,1.5259,1.5277,1.5111,1.5155,-0.0104,0
2013-05-22,1.5155,1.5174,1.5018,1.5043,-0.0112,0
2013-05-23,1.5043,1.5128,1.5015,1.5103,0.006,1
2013-05-24,1.5103,1.5143,1.5065,1.5124,0.0021,1
