Date,Open,High,Low,Close,Profit/Loss,Trend
1999-04-27,2.4408,2.4421,2.4348,2.4417,0.0009,1
1999-04-28,2.4417,2.4461,2.4371,2.4415,-0.0002,0
1999-04-29,2.4415,2.4493,2.4382,2.4462,0.0047,1
1999-04-30,2.4462,2.4581,2.4471,2.45,0.0038,1
1999-05-03,2.45,2.4573,2.4503,2.4517,0.0017,1
1999-05-04,2.4517,2.4648,2.4523,2.4624,0.0107,1
1999-05-05,2.4624,2.4561,2.4379,2.447,-0.0154,0
1999-05-06,2.447,2.4473,2.4331,2.4406,-0.0064,0
1999-05-07,2.4406,2.4416,2.4303,2.4407,0.0001,1
1999-05-10,2.4407,2.4363,2.4209,2.4235,-0.0172,0
1999-05-11,2.4235,2.4399,2.4263,2.4367,0.0132,1
1999-05-12,2.4367,2.4406,2.4245,2.4359,-0.0008,0
1999-05-13,2.4359,2.4448,2.4329,2.4352,-0.0007,0
1999-05-14,2.4352,2.4404,2.4199,2.4372,0.002,1
1999-05-17,2.4372,2.4377,2.4276,2.4326,-0.0046,0
1999-05-18,2.4326,2.4413,2.4281,2.4334,0.0008,1
1999-05-19,2.4334,2.4409,2.4305,2.4316,-0.0018,0
1999-05-20,2.4316,2.4339,2.423,2.4242,-0.0074,0
1999-05-21,2.4242,2.4371,2.4271,2.4286,0.0044,1
1999-05-24,2.4286,2.4206,2.4121,2.4141,-0.0145,0
1999-05-25,2.4141,2.4163,2.401,2.4096,-0.0045,0
1999-05-26,2.4096,2.4324,2.4225,2.4298,0.0202,1
1999-05-27,2.4298,2.4398,2.4268,2.4381,0.0083,1
1999-05-28,2.4381,2.4516,2.4369,2.4502,0.0121,1
1999-05-31,2.4502,2.4495,2.4404,2.4478,-0.0024,0
1999-06-01,2.4478,2.4586,2.4449,2.4571,0.0093,1
1999-06-02,2.4571,2.4763,2.4644,2.467,0.0099,1
1999-06-03,2.467,2.4765,2.4588,2.474,0.007,1
1999-06-04,2.474,2.48,2.4629,2.468,-0.006,0
1999-06-07,2.468,2.479,2.4658,2.4701,0.0021,1
1999-06-08,2.4701,2.4516,2.4425,2.4445,-0.0256,0
1999-06-09,2.4445,2.4467,2.4337,2.4413,-0.0032,0
1999-06-10,2.4413,2.446,2.4362,2.4442,0.0029,1
1999-06-11,2.4442,2.4543,2.4427,2.4496,0.0054,1
1999-06-14,2.4496,2.4654,2.4562,2.459,0.0094,1
1999-06-15,2.459,2.4508,2.4377,2.4389,-0.0201,0
1999-06-16,2.4389,2.4663,2.4475,2.4569,0.018,1
1999-06-17,2.4569,2.4736,2.4561,2.4571,0.0002,1
1999-06-18,2.4571,2.458,2.4457,2.4552,-0.0019,0
1999-06-21,2.4552,2.4603,2.4514,2.4557,0.0005,1
1999-06-22,2.4557,2.4601,2.4526,2.4582,0.0025,1
1999-06-23,2.4582,2.4513,2.4414,2.4448,-0.0134,0
1999-06-24,2.4448,2.4511,2.4327,2.4397,-0.0051,0
1999-06-25,2.4397,2.4387,2.4254,2.4328,-0.0069,0
1999-06-28,2.4328,2.4477,2.4383,2.4451,0.0123,1
1999-06-29,2.4451,2.4511,2.4389,2.4417,-0.0034,0
1999-06-30,2.4417,2.4546,2.4394,2.4455,0.0038,1
1999-07-01,2.4455,2.4805,2.4551,2.4681,0.0226,1
1999-07-02,2.4681,2.4791,2.4689,2.4758,0.0077,1
1999-07-05,2.4758,2.4784,2.4704,2.4725,-0.0033,0
1999-07-06,2.4725,2.4631,2.4426,2.4468,-0.0257,0
1999-07-07,2.4468,2.4524,2.4427,2.4502,0.0034,1
1999-07-08,2.4502,2.4572,2.4482,2.4504,0.0002,1
1999-07-09,2.4504,2.4503,2.4392,2.4447,-0.0057,0
1999-07-12,2.4447,2.4669,2.4586,2.4624,0.0177,1
1999-07-13,2.4624,2.4567,2.4483,2.457,-0.0054,0
1999-07-14,2.457,2.4625,2.4532,2.4595,0.0025,1
1999-07-15,2.4595,2.4678,2.4556,2.4645,0.005,1
1999-07-16,2.4645,2.4682,2.4587,2.4627,-0.0018,0
1999-07-19,2.4627,2.47,2.4438,2.4629,0.0002,1
1999-07-20,2.4629,2.4629,2.4162,2.4189,-0.044,0
1999-07-21,2.4189,2.4131,2.401,2.4081,-0.0108,0
1999-07-22,2.4081,2.4301,2.407,2.419,0.0109,1
1999-07-23,2.419,2.4234,2.4049,2.4101,-0.0089,0
1999-07-26,2.4101,2.3981,2.3816,2.3927,-0.0174,0
1999-07-27,2.3927,2.4005,2.3879,2.3951,0.0024,1
1999-07-28,2.3951,2.399,2.3887,2.3958,0.0007,1
1999-07-29,2.3958,2.4158,2.3914,2.4073,0.0115,1
1999-07-30,2.4073,2.4277,2.4155,2.4171,0.0098,1
1999-08-02,2.4171,2.4272,2.4152,2.4181,0.001,1
1999-08-03,2.4181,2.4325,2.4188,2.4259,0.0078,1
1999-08-04,2.4259,2.4165,2.4055,2.4093,-0.0166,0
1999-08-05,2.4093,2.4033,2.3917,2.3991,-0.0102,0
1999-08-06,2.3991,2.4098,2.3939,2.3971,-0.002,0
1999-08-09,2.3971,2.4043,2.3948,2.4029,0.0058,1
1999-08-10,2.4029,2.4169,2.402,2.4155,0.0126,1
1999-08-11,2.4155,2.424,2.4174,2.4215,0.006,1
1999-08-12,2.4215,2.4274,2.4178,2.4202,-0.0013,0
1999-08-13,2.4202,2.442,2.4197,2.4342,0.014,1
1999-08-16,2.4342,2.4344,2.4225,2.427,-0.0072,0
1999-08-17,2.427,2.4445,2.432,2.4427,0.0157,1
1999-08-18,2.4427,2.4432,2.434,2.4355,-0.0072,0
1999-08-19,2.4355,2.4429,2.4262,2.4332,-0.0023,0
1999-08-20,2.4332,2.4285,2.4119,2.4149,-0.0183,0
1999-08-23,2.4149,2.4533,2.4257,2.4413,0.0264,1
1999-08-24,2.4413,2.4359,2.4174,2.4221,-0.0192,0
1999-08-25,2.4221,2.4431,2.4288,2.4368,0.0147,1
1999-08-26,2.4368,2.4394,2.4315,2.4353,-0.0015,0
1999-08-27,2.4353,2.4335,2.4273,2.4315,-0.0038,0
1999-08-30,2.4315,2.4388,2.4302,2.4324,0.0009,1
1999-08-31,2.4324,2.4425,2.4263,2.4308,-0.0016,0
1999-09-01,2.4308,2.4321,2.4227,2.4281,-0.0027,0
1999-09-02,2.4281,2.412,2.3966,2.3985,-0.0296,0
1999-09-03,2.3985,2.4216,2.4039,2.4149,0.0164,1
1999-09-06,2.4149,2.424,2.4125,2.4235,0.0086,1
1999-09-07,2.4235,2.4341,2.4223,2.4336,0.0101,1
1999-09-08,2.4336,2.4521,2.4434,2.4457,0.0121,1
1999-09-09,2.4457,2.4859,2.457,2.4837,0.038,1
1999-09-10,2.4837,2.5142,2.4814,2.5127,0.029,1
1999-09-13,2.5127,2.5104,2.4761,2.4799,-0.0328,0
1999-09-14,2.4799,2.4948,2.4684,2.4892,0.0093,1
1999-09-15,2.4892,2.4935,2.4805,2.492,0.0028,1
1999-09-16,2.492,2.5097,2.4948,2.5042,0.0122,1
1999-09-17,2.5042,2.5096,2.4957,2.502,-0.0022,0
1999-09-20,2.502,2.5105,2.4959,2.5079,0.0059,1
1999-09-21,2.5079,2.5169,2.4908,2.4931,-0.0148,0
1999-09-22,2.4931,2.5196,2.492,2.5013,0.0082,1
1999-09-23,2.5013,2.5266,2.5119,2.512,0.0107,1
1999-09-24,2.512,2.5253,2.5095,2.5176,0.0056,1
1999-09-27,2.5176,2.5363,2.5189,2.5189,0.0013,1
1999-09-28,2.5189,2.521,2.4971,2.5039,-0.015,0
1999-09-29,2.5039,2.4907,2.4685,2.4729,-0.031,0
1999-09-30,2.4729,2.4781,2.462,2.4657,-0.0072,0
1999-10-01,2.4657,2.4717,2.4468,2.4478,-0.0179,0
1999-10-04,2.4478,2.466,2.4543,2.4556,0.0078,1
1999-10-05,2.4556,2.4667,2.4491,2.4515,-0.0041,0
1999-10-06,2.4515,2.4672,2.4505,2.4651,0.0136,1
1999-10-07,2.4651,2.4598,2.4506,2.4577,-0.0074,0
1999-10-08,2.4577,2.4859,2.4675,2.4809,0.0232,1
1999-10-11,2.4809,2.486,2.4725,2.4787,-0.0022,0
1999-10-12,2.4787,2.4725,2.4497,2.4529,-0.0258,0
1999-10-13,2.4529,2.452,2.4349,2.4401,-0.0128,0
1999-10-14,2.4401,2.4572,2.4336,2.4524,0.0123,1
1999-10-15,2.4524,2.4421,2.4279,2.4339,-0.0185,0
1999-10-18,2.4339,2.4491,2.4387,2.444,0.0101,1
1999-10-19,2.444,2.462,2.4511,2.4531,0.0091,1
1999-10-20,2.4531,2.4717,2.4594,2.4659,0.0128,1
1999-10-21,2.4659,2.4743,2.4638,2.4675,0.0016,1
1999-10-22,2.4675,2.4902,2.4769,2.4847,0.0172,1
1999-10-25,2.4847,2.495,2.4807,2.4924,0.0077,1
1999-10-26,2.4924,2.5041,2.4909,2.4998,0.0074,1
1999-10-27,2.4998,2.5081,2.4982,2.5052,0.0054,1
1999-10-28,2.5052,2.5088,2.4917,2.4955,-0.0097,0
1999-10-29,2.4955,2.5107,2.4998,2.503,0.0075,1
1999-11-01,2.503,2.5138,2.5007,2.5069,0.0039,1
1999-11-02,2.5069,2.5239,2.5101,2.5155,0.0086,1
1999-11-03,2.5155,2.5315,2.516,2.5227,0.0072,1
1999-11-04,2.5227,2.5426,2.518,2.5279,0.0052,1
1999-11-05,2.5279,2.5339,2.5051,2.508,-0.0199,0
1999-11-08,2.508,2.5175,2.5002,2.5097,0.0017,1
1999-11-09,2.5097,2.5126,2.5035,2.5111,0.0014,1
1999-11-10,2.5111,2.5066,2.5008,2.5055,-0.0056,0
1999-11-11,2.5055,2.5163,2.5014,2.507,0.0015,1
1999-11-12,2.507,2.5188,2.5076,2.5137,0.0067,1
1999-11-15,2.5137,2.528,2.5169,2.5218,0.0081,1
1999-11-16,2.5218,2.522,2.5092,2.511,-0.0108,0
1999-11-17,2.511,2.5079,2.4966,2.5026,-0.0084,0
1999-11-18,2.5026,2.5221,2.502,2.5151,0.0125,1
1999-11-19,2.5151,2.5266,2.5093,2.5208,0.0057,1
1999-11-22,2.5208,2.5224,2.5114,2.5168,-0.004,0
1999-11-23,2.5168,2.5338,2.5216,2.5275,0.0107,1
1999-11-24,2.5275,2.5346,2.5228,2.5252,-0.0023,0
1999-11-25,2.5252,2.537,2.521,2.5324,0.0072,1
1999-11-26,2.5324,2.5471,2.5296,2.5345,0.0021,1
1999-11-29,2.5345,2.5566,2.5414,2.5485,0.014,1
1999-11-30,2.5485,2.5436,2.5309,2.5405,-0.008,0
1999-12-01,2.5405,2.5429,2.5451,2.5429,0.0024,1
1999-12-02,2.5429,2.5537,2.5416,2.5533,0.0104,1
1999-12-03,2.5533,2.5562,2.5466,2.5475,-0.0058,0
1999-12-06,2.5475,2.5355,2.5184,2.532,-0.0155,0
1999-12-07,2.532,2.5464,2.5354,2.5368,0.0048,1
1999-12-08,2.5368,2.5455,2.5341,2.5365,-0.0003,0
1999-12-09,2.5365,2.5558,2.5405,2.5456,0.0091,1
1999-12-10,2.5456,2.5645,2.5494,2.5625,0.0169,1
1999-12-13,2.5625,2.5731,2.5645,2.5649,0.0024,1
1999-12-14,2.5649,2.5744,2.5579,2.564,-0.0009,0
1999-12-15,2.564,2.5646,2.5475,2.5486,-0.0154,0
1999-12-16,2.5486,2.5536,2.5359,2.537,-0.0116,0
1999-12-17,2.537,2.5582,2.5439,2.5439,0.0069,1
1999-12-20,2.5439,2.5525,2.5338,2.5373,-0.0066,0
1999-12-21,2.5373,2.5595,2.545,2.5552,0.0179,1
1999-12-22,2.5552,2.5608,2.5462,2.5507,-0.0045,0
1999-12-23,2.5507,2.5561,2.5444,2.552,0.0013,1
1999-12-24,2.552,2.5669,2.553,2.566,0.014,1
1999-12-27,2.566,2.5697,2.5503,2.564,-0.002,0
1999-12-28,2.564,2.5836,2.5682,2.5794,0.0154,1
1999-12-29,2.5794,2.5913,2.5781,2.5875,0.0081,1
1999-12-30,2.5875,2.5871,2.5721,2.5769,-0.0106,0
1999-12-31,2.5769,2.5779,2.565,2.5715,-0.0054,0
2000-01-03,2.5715,2.5855,2.5594,2.5602,-0.0113,0
2000-01-04,2.5602,2.56,2.5409,2.5505,-0.0097,0
2000-01-05,2.5505,2.5567,2.535,2.5534,0.0029,1
2000-01-06,2.5534,2.5691,2.5476,2.5653,0.0119,1
2000-01-07,2.5653,2.5758,2.5546,2.5637,-0.0016,0
2000-01-10,2.5637,2.5764,2.5652,2.5676,0.0039,1
2000-01-11,2.5676,2.577,2.5679,2.5699,0.0023,1
2000-01-12,2.5699,2.5823,2.5706,2.5749,0.005,1
2000-01-13,2.5749,2.5917,2.5754,2.5875,0.0126,1
2000-01-14,2.5875,2.6129,2.5918,2.6023,0.0148,1
2000-01-17,2.6023,2.6135,2.6,2.6055,0.0032,1
2000-01-18,2.6055,2.6187,2.6068,2.6082,0.0027,1
2000-01-19,2.6082,2.6253,2.6103,2.6203,0.0121,1
2000-01-20,2.6203,2.6394,2.6197,2.6212,0.0009,1
2000-01-21,2.6212,2.6474,2.6294,2.6309,0.0097,1
2000-01-24,2.6309,2.6654,2.6483,2.649,0.0181,1
2000-01-25,2.649,2.6549,2.6421,2.6469,-0.0021,0
2000-01-26,2.6469,2.6459,2.6336,2.6381,-0.0088,0
2000-01-27,2.6381,2.6792,2.6459,2.6741,0.036,1
2000-01-28,2.6741,2.6879,2.6557,2.6713,-0.0028,0
2000-01-31,2.6713,2.686,2.6516,2.6799,0.0086,1
2000-02-01,2.6799,2.6764,2.6588,2.672,-0.0079,0
2000-02-02,2.672,2.6658,2.6434,2.6541,-0.0179,0
2000-02-03,2.6541,2.6457,2.5768,2.5921,-0.062,0
2000-02-04,2.5921,2.625,2.5924,2.5981,0.006,1
2000-02-07,2.5981,2.6215,2.608,2.6156,0.0175,1
2000-02-08,2.6156,2.6326,2.6006,2.6262,0.0106,1
2000-02-09,2.6262,2.6208,2.6019,2.6179,-0.0083,0
2000-02-10,2.6179,2.6276,2.61,2.6208,0.0029,1
2000-02-11,2.6208,2.6193,2.5882,2.5924,-0.0284,0
2000-02-14,2.5924,2.6145,2.5988,2.6022,0.0098,1
2000-02-15,2.6022,2.6175,2.5979,2.6114,0.0092,1
2000-02-16,2.6114,2.6175,2.6072,2.6124,0.001,1
2000-02-17,2.6124,2.6167,2.6004,2.6096,-0.0028,0
2000-02-18,2.6096,2.6147,2.5968,2.6054,-0.0042,0
2000-02-21,2.6054,2.6046,2.596,2.5975,-0.0079,0
2000-02-22,2.5975,2.5873,2.5734,2.5792,-0.0183,0
2000-02-23,2.5792,2.5835,2.5717,2.5729,-0.0063,0
2000-02-24,2.5729,2.6034,2.584,2.5909,0.018,1
2000-02-25,2.5909,2.6321,2.6097,2.6302,0.0393,1
2000-02-28,2.6302,2.6494,2.6305,2.6358,0.0056,1
2000-02-29,2.6358,2.637,2.6115,2.6242,-0.0116,0
2000-03-01,2.6242,2.6315,2.6151,2.6166,-0.0076,0
2000-03-02,2.6166,2.6391,2.61,2.6222,0.0056,1
2000-03-03,2.6222,2.6499,2.6231,2.6406,0.0184,1
2000-03-06,2.6406,2.6412,2.6243,2.6409,0.0003,1
2000-03-07,2.6409,2.6586,2.6362,2.6496,0.0087,1
2000-03-08,2.6496,2.6626,2.6416,2.6436,-0.006,0
2000-03-09,2.6436,2.6407,2.6216,2.6267,-0.0169,0
2000-03-10,2.6267,2.6395,2.629,2.6353,0.0086,1
2000-03-13,2.6353,2.64,2.6194,2.6366,0.0013,1
2000-03-14,2.6366,2.6359,2.6216,2.6282,-0.0084,0
2000-03-15,2.6282,2.6383,2.607,2.6199,-0.0083,0
2000-03-16,2.6199,2.6228,2.6062,2.614,-0.0059,0
2000-03-17,2.614,2.6274,2.6035,2.6046,-0.0094,0
2000-03-20,2.6046,2.6106,2.5963,2.5995,-0.0051,0
2000-03-21,2.5995,2.6329,2.6043,2.6297,0.0302,1
2000-03-22,2.6297,2.6455,2.6193,2.643,0.0133,1
2000-03-23,2.643,2.6322,2.6073,2.6115,-0.0315,0
2000-03-24,2.6115,2.6111,2.5851,2.5925,-0.019,0
2000-03-27,2.5925,2.6147,2.6022,2.6108,0.0183,1
2000-03-28,2.6108,2.6318,2.6015,2.6285,0.0177,1
2000-03-29,2.6285,2.6779,2.6374,2.6747,0.0462,1
2000-03-30,2.6747,2.6646,2.6396,2.6467,-0.028,0
2000-03-31,2.6467,2.6574,2.6402,2.6512,0.0045,1
2000-04-03,2.6512,2.6494,2.6366,2.6377,-0.0135,0
2000-04-04,2.6377,2.6518,2.5846,2.61,-0.0277,0
2000-04-05,2.61,2.6045,2.5781,2.5909,-0.0191,0
2000-04-06,2.5909,2.5983,2.5856,2.5869,-0.004,0
2000-04-07,2.5869,2.6084,2.5879,2.6005,0.0136,1
2000-04-10,2.6005,2.6022,2.5884,2.5934,-0.0071,0
2000-04-11,2.5934,2.6109,2.5869,2.6026,0.0092,1
2000-04-12,2.6026,2.6274,2.6023,2.6144,0.0118,1
2000-04-13,2.6144,2.6285,2.6134,2.6193,0.0049,1
2000-04-14,2.6193,2.6181,2.5958,2.6037,-0.0156,0
2000-04-17,2.6037,2.6096,2.5961,2.6071,0.0034,1
2000-04-18,2.6071,2.6309,2.6109,2.623,0.0159,1
2000-04-19,2.623,2.6459,2.627,2.6362,0.0132,1
2000-04-20,2.6362,2.6566,2.6426,2.6505,0.0143,1
2000-04-21,2.6505,2.6544,2.6412,2.6455,-0.005,0
2000-04-24,2.6455,2.6456,2.6274,2.6417,-0.0038,0
2000-04-25,2.6417,2.7079,2.6638,2.6997,0.058,1
2000-04-26,2.6997,2.7018,2.6807,2.6836,-0.0161,0
2000-04-27,2.6836,2.7331,2.6843,2.722,0.0384,1
2000-04-28,2.722,2.7132,2.6704,2.6754,-0.0466,0
2000-05-01,2.6754,2.6782,2.6479,2.6488,-0.0266,0
2000-05-02,2.6488,2.6888,2.6656,2.679,0.0302,1
2000-05-03,2.679,2.7144,2.6733,2.692,0.013,1
2000-05-04,2.692,2.6825,2.6557,2.6782,-0.0138,0
2000-05-05,2.6782,2.6557,2.6363,2.6408,-0.0374,0
2000-05-08,2.6408,2.661,2.6422,2.6465,0.0057,1
2000-05-09,2.6465,2.6495,2.6278,2.6328,-0.0137,0
2000-05-10,2.6328,2.6199,2.5831,2.595,-0.0378,0
2000-05-11,2.595,2.6016,2.5723,2.6002,0.0052,1
2000-05-12,2.6002,2.6079,2.5583,2.5618,-0.0384,0
2000-05-15,2.5618,2.5807,2.565,2.5718,0.01,1
2000-05-16,2.5718,2.5766,2.5636,2.5695,-0.0023,0
2000-05-17,2.5695,2.5992,2.5776,2.5882,0.0187,1
2000-05-18,2.5882,2.5828,2.5696,2.5804,-0.0078,0
2000-05-19,2.5804,2.5942,2.5643,2.5655,-0.0149,0
2000-05-22,2.5655,2.5693,2.5567,2.5649,-0.0006,0
2000-05-23,2.5649,2.5541,2.5368,2.5468,-0.0181,0
2000-05-24,2.5468,2.5451,2.533,2.5418,-0.005,0
2000-05-25,2.5418,2.5526,2.5174,2.5206,-0.0212,0
2000-05-26,2.5206,2.5225,2.4922,2.4967,-0.0239,0
2000-05-29,2.4967,2.5255,2.4869,2.5249,0.0282,1
2000-05-30,2.5249,2.531,2.5164,2.5247,-0.0002,0
2000-05-31,2.5247,2.5357,2.5166,2.5224,-0.0023,0
2000-06-01,2.5224,2.5296,2.5137,2.5167,-0.0057,0
2000-06-02,2.5167,2.5227,2.507,2.5144,-0.0023,0
2000-06-05,2.5144,2.5308,2.5134,2.5231,0.0087,1
2000-06-06,2.5231,2.5178,2.4946,2.5158,-0.0073,0
2000-06-07,2.5158,2.5062,2.4818,2.4832,-0.0326,0
2000-06-08,2.4832,2.4875,2.4586,2.4755,-0.0077,0
2000-06-09,2.4755,2.4886,2.4738,2.4778,0.0023,1
2000-06-12,2.4778,2.4814,2.4698,2.4768,-0.001,0
2000-06-13,2.4768,2.4692,2.449,2.4548,-0.022,0
2000-06-14,2.4548,2.4564,2.4406,2.4436,-0.0112,0
2000-06-15,2.4436,2.4842,2.4682,2.4759,0.0323,1
2000-06-16,2.4759,2.4707,2.4478,2.4481,-0.0278,0
2000-06-19,2.4481,2.4664,2.4513,2.4627,0.0146,1
2000-06-20,2.4627,2.468,2.4505,2.4653,0.0026,1
2000-06-21,2.4653,2.4672,2.4506,2.4566,-0.0087,0
2000-06-22,2.4566,2.5059,2.4698,2.5013,0.0447,1
2000-06-23,2.5013,2.4938,2.4751,2.4922,-0.0091,0
2000-06-26,2.4922,2.492,2.469,2.4741,-0.0181,0
2000-06-27,2.4741,2.4709,2.4539,2.4606,-0.0135,0
2000-06-28,2.4606,2.4912,2.4715,2.4848,0.0242,1
2000-06-29,2.4848,2.4895,2.4753,2.4853,0.0005,1
2000-06-30,2.4853,2.4801,2.4584,2.4788,-0.0065,0
2000-07-03,2.4788,2.4797,2.4699,2.4752,-0.0036,0
2000-07-04,2.4752,2.4825,2.4705,2.474,-0.0012,0
2000-07-05,2.474,2.4646,2.4488,2.4498,-0.0242,0
2000-07-06,2.4498,2.4584,2.448,2.4512,0.0014,1
2000-07-07,2.4512,2.468,2.4579,2.461,0.0098,1
2000-07-10,2.461,2.4659,2.4534,2.4555,-0.0055,0
2000-07-11,2.4555,2.4748,2.4625,2.4698,0.0143,1
2000-07-12,2.4698,2.4967,2.4746,2.4883,0.0185,1
2000-07-13,2.4883,2.5004,2.4803,2.4859,-0.0024,0
2000-07-14,2.4859,2.4899,2.4764,2.4738,-0.0121,0
2000-07-17,2.4738,2.4775,2.4645,2.4749,0.0011,1
2000-07-18,2.4749,2.5133,2.4797,2.5066,0.0317,1
2000-07-19,2.5066,2.5224,2.5021,2.5118,0.0052,1
2000-07-20,2.5118,2.5214,2.5104,2.5145,0.0027,1
2000-07-21,2.5145,2.5291,2.5071,2.5202,0.0057,1
2000-07-24,2.5202,2.5292,2.5215,2.5245,0.0043,1
2000-07-25,2.5245,2.5185,2.5003,2.5103,-0.0142,0
2000-07-26,2.5103,2.509,2.4959,2.4996,-0.0107,0
2000-07-27,2.4996,2.5176,2.5009,2.5172,0.0176,1
2000-07-28,2.5172,2.5241,2.5141,2.5233,0.0061,1
2000-07-31,2.5233,2.5053,2.4951,2.5035,-0.0198,0
2000-08-01,2.5035,2.5145,2.498,2.5123,0.0088,1
2000-08-02,2.5123,2.526,2.5131,2.5228,0.0105,1
2000-08-03,2.5228,2.5593,2.5404,2.5476,0.0248,1
2000-08-04,2.5476,2.5765,2.5576,2.5622,0.0146,1
2000-08-07,2.5622,2.5769,2.5615,2.5735,0.0113,1
2000-08-08,2.5735,2.5865,2.5713,2.5758,0.0023,1
2000-08-09,2.5758,2.5863,2.5735,2.5794,0.0036,1
2000-08-10,2.5794,2.5693,2.5495,2.5529,-0.0265,0
2000-08-11,2.5529,2.5915,2.5619,2.5854,0.0325,1
2000-08-14,2.5854,2.5988,2.5823,2.586,0.0006,1
2000-08-15,2.586,2.579,2.5696,2.5704,-0.0156,0
2000-08-16,2.5704,2.5785,2.5564,2.5617,-0.0087,0
2000-08-17,2.5617,2.5664,2.5557,2.557,-0.0047,0
2000-08-18,2.557,2.5749,2.5612,2.5638,0.0068,1
2000-08-21,2.5638,2.5819,2.5637,2.5756,0.0118,1
2000-08-22,2.5756,2.5882,2.5734,2.5807,0.0051,1
2000-08-23,2.5807,2.573,2.5566,2.5607,-0.02,0
2000-08-24,2.5607,2.5492,2.5319,2.5354,-0.0253,0
2000-08-25,2.5354,2.5279,2.5112,2.5153,-0.0201,0
2000-08-28,2.5153,2.5273,2.5153,2.5161,0.0008,1
2000-08-29,2.5161,2.5311,2.5102,2.525,0.0089,1
2000-08-30,2.525,2.5301,2.5183,2.5287,0.0037,1
2000-08-31,2.5287,2.5408,2.5159,2.5271,-0.0016,0
2000-09-01,2.5271,2.5295,2.5077,2.5169,-0.0102,0
2000-09-04,2.5169,2.524,2.5136,2.521,0.0041,1
2000-09-05,2.521,2.5423,2.5295,2.5388,0.0178,1
2000-09-06,2.5388,2.5719,2.5432,2.5588,0.02,1
2000-09-07,2.5588,2.5607,2.5407,2.5502,-0.0086,0
2000-09-08,2.5502,2.5446,2.5262,2.5282,-0.022,0
2000-09-11,2.5282,2.5194,2.4903,2.4984,-0.0298,0
2000-09-12,2.4984,2.4936,2.4758,2.4863,-0.0121,0
2000-09-13,2.4863,2.4916,2.477,2.4902,0.0039,1
2000-09-14,2.4902,2.5036,2.4882,2.4929,0.0027,1
2000-09-15,2.4929,2.5011,2.488,2.4957,0.0028,1
2000-09-18,2.4957,2.51,2.493,2.5072,0.0115,1
2000-09-19,2.5072,2.5099,2.4913,2.5053,-0.0019,0
2000-09-20,2.5053,2.5322,2.5025,2.5067,0.0014,1
2000-09-21,2.5067,2.5411,2.5119,2.5371,0.0304,1
2000-09-22,2.5371,2.5292,2.5115,2.5245,-0.0126,0
2000-09-25,2.5245,2.531,2.5199,2.5224,-0.0021,0
2000-09-26,2.5224,2.5292,2.5099,2.5232,0.0008,1
2000-09-27,2.5232,2.537,2.5173,2.5226,-0.0006,0
2000-09-28,2.5226,2.5373,2.5237,2.532,0.0094,1
2000-09-29,2.532,2.5617,2.5453,2.5489,0.0169,1
2000-10-02,2.5489,2.5497,2.5366,2.5484,-0.0005,0
2000-10-03,2.5484,2.5326,2.5243,2.5298,-0.0186,0
2000-10-04,2.5298,2.5402,2.5224,2.5354,0.0056,1
2000-10-05,2.5354,2.5429,2.526,2.5317,-0.0037,0
2000-10-06,2.5317,2.5375,2.5266,2.5284,-0.0033,0
2000-10-09,2.5284,2.541,2.527,2.5355,0.0071,1
2000-10-10,2.5355,2.5438,2.5336,2.5367,0.0012,1
2000-10-11,2.5367,2.5454,2.5296,2.5447,0.008,1
2000-10-12,2.5447,2.5725,2.5519,2.5626,0.0179,1
2000-10-13,2.5626,2.5725,2.5514,2.5704,0.0078,1
2000-10-16,2.5704,2.5828,2.5642,2.5697,-0.0007,0
2000-10-17,2.5697,2.5697,2.5545,2.5603,-0.0094,0
2000-10-18,2.5603,2.5974,2.5588,2.5603,0,2
2000-10-19,2.5603,2.5857,2.5739,2.5805,0.0202,1
2000-10-20,2.5805,2.5951,2.5785,2.5855,0.005,1
2000-10-23,2.5855,2.6211,2.5998,2.612,0.0265,1
2000-10-24,2.612,2.6096,2.5976,2.6045,-0.0075,0
2000-10-25,2.6045,2.6144,2.5942,2.6117,0.0072,1
2000-10-26,2.6117,2.6152,2.5978,2.6109,-0.0008,0
2000-10-27,2.6109,2.6283,2.5951,2.626,0.0151,1
2000-10-30,2.626,2.6291,2.6157,2.6238,-0.0022,0
2000-10-31,2.6238,2.6186,2.5996,2.6055,-0.0183,0
2000-11-01,2.6055,2.5876,2.5582,2.5718,-0.0337,0
2000-11-02,2.5718,2.5755,2.5632,2.567,-0.0048,0
2000-11-03,2.567,2.571,2.5356,2.5509,-0.0161,0
2000-11-06,2.5509,2.5428,2.5243,2.5277,-0.0232,0
2000-11-07,2.5277,2.543,2.5227,2.5343,0.0066,1
2000-11-08,2.5343,2.5389,2.5216,2.529,-0.0053,0
2000-11-09,2.529,2.5304,2.5093,2.5153,-0.0137,0
2000-11-10,2.5153,2.5307,2.5128,2.5234,0.0081,1
2000-11-13,2.5234,2.5449,2.5267,2.5426,0.0192,1
2000-11-14,2.5426,2.5405,2.5253,2.5363,-0.0063,0
2000-11-15,2.5363,2.5441,2.5211,2.5371,0.0008,1
2000-11-16,2.5371,2.5488,2.5388,2.548,0.0109,1
2000-11-17,2.548,2.5642,2.537,2.562,0.014,1
2000-11-20,2.562,2.5748,2.5558,2.5564,-0.0056,0
2000-11-21,2.5564,2.5594,2.5422,2.5565,0.0001,1
