Date,Open,High,Low,Close,Profit/Loss,Trend
2016-05-02,1.14465,1.15349,1.14486,1.15182,0.00717,1
2016-05-03,1.15182,1.16162,1.15013,1.15055,-0.00127,0
2016-05-04,1.15055,1.15293,1.14666,1.1493,-0.00125,0
2016-05-05,1.1493,1.1494,1.13862,1.1401,-0.0092,0
2016-05-06,1.1401,1.14802,1.13871,1.14018,8.00E-05,1
2016-05-09,1.14018,1.14196,1.13757,1.13847,-0.00171,0
2016-05-10,1.13847,1.14097,1.13586,1.13691,-0.00156,0
2016-05-11,1.13691,1.1447,1.13699,1.14234,0.00543,1
2016-05-12,1.14234,1.1429,1.13722,1.1371,-0.00524,0
2016-05-13,1.1371,1.13796,1.12832,1.13188,-0.00522,0
2016-05-16,1.13188,1.13422,1.13027,1.13195,7.00E-05,1
2016-05-17,1.13195,1.13482,1.13024,1.1319,-5.00E-05,0
2016-05-18,1.1319,1.13159,1.12196,1.12195,-0.00995,0
2016-05-19,1.12195,1.123,1.11803,1.1202,-0.00175,0
2016-05-20,1.1202,1.12372,1.11967,1.1214,0.0012,1
2016-05-23,1.1214,1.1243,1.11878,1.12146,6.00E-05,1
2016-05-24,1.12146,1.12269,1.1133,1.11403,-0.00743,0
2016-05-25,1.11403,1.1167,1.11292,1.11604,0.00201,1
2016-05-26,1.11604,1.1217,1.11501,1.11901,0.00297,1
2016-05-27,1.11901,1.12006,1.11119,1.1113,-0.00771,0
2016-05-30,1.1113,1.1145,1.10983,1.1134,0.0021,1
2016-05-31,1.1134,1.11732,1.11224,1.11338,-2.00E-05,0
2016-06-01,1.11338,1.1193,1.11143,1.11923,0.00585,1
2016-06-02,1.11923,1.12198,1.11457,1.1147,-0.00453,0
2016-06-03,1.1147,1.1354,1.11367,1.13518,0.02048,1
2016-06-06,1.13518,1.13928,1.1327,1.13656,0.00138,1
2016-06-07,1.13656,1.13804,1.13388,1.1359,-0.00066,0
2016-06-08,1.1359,1.14105,1.13548,1.13943,0.00353,1
2016-06-09,1.13943,1.14153,1.13057,1.1329,-0.00653,0
2016-06-10,1.1329,1.13213,1.12456,1.1261,-0.0068,0
2016-06-13,1.1261,1.1303,1.12325,1.1289,0.0028,1
2016-06-14,1.1289,1.12984,1.11892,1.1207,-0.0082,0
2016-06-15,1.1207,1.12985,1.11899,1.1265,0.0058,1
2016-06-16,1.1265,1.1295,1.11312,1.123,-0.0035,0
2016-06-17,1.123,1.12963,1.12229,1.12802,0.00502,1
2016-06-20,1.12802,1.13824,1.1286,1.1306,0.00258,1
2016-06-21,1.1306,1.13494,1.12434,1.1249,-0.0057,0
2016-06-22,1.1249,1.13375,1.12366,1.1304,0.0055,1
2016-06-23,1.1304,1.1421,1.1317,1.13449,0.00409,1
2016-06-24,1.13449,1.14239,1.09118,1.11219,-0.0223,0
2016-06-27,1.11219,1.10836,1.09711,1.10132,-0.01087,0
2016-06-28,1.10132,1.11115,1.10106,1.1057,0.00438,1
2016-06-29,1.1057,1.11304,1.10495,1.1107,0.005,1
2016-06-30,1.1107,1.11543,1.10243,1.1087,-0.002,0
2016-07-01,1.1087,1.11693,1.10723,1.1131,0.0044,1
2016-07-04,1.1131,1.1148,1.1098,1.1142,0.0011,1
2016-07-05,1.1142,1.11864,1.10662,1.1068,-0.0074,0
2016-07-06,1.1068,1.11114,1.10293,1.11048,0.00368,1
2016-07-07,1.11048,1.11073,1.10528,1.1054,-0.00508,0
2016-07-08,1.1054,1.11192,1.10019,1.10553,0.00013,1
2016-07-11,1.10553,1.10745,1.10159,1.10617,0.00064,1
2016-07-12,1.10617,1.11259,1.10526,1.10639,0.00022,1
2016-07-13,1.10639,1.11197,1.10424,1.1097,0.00331,1
2016-07-14,1.1097,1.11647,1.10887,1.11221,0.00251,1
2016-07-15,1.11221,1.11488,1.10532,1.10698,-0.00523,0
2016-07-18,1.10698,1.10842,1.10377,1.10716,0.00018,1
2016-07-19,1.10716,1.10804,1.10002,1.10175,-0.00541,0
2016-07-20,1.10175,1.10301,1.09816,1.10173,-2.00E-05,0
2016-07-21,1.10173,1.10593,1.09798,1.10184,0.00011,1
2016-07-22,1.10184,1.10411,1.09558,1.09726,-0.00458,0
2016-07-25,1.09726,1.09987,1.09522,1.09903,0.00177,1
2016-07-26,1.09903,1.10295,1.09785,1.09904,1.00E-05,1
2016-07-27,1.09904,1.10648,1.09619,1.10483,0.00579,1
2016-07-28,1.10483,1.112,1.10527,1.10726,0.00243,1
2016-07-29,1.10726,1.11974,1.10732,1.11836,0.0111,1
2016-08-01,1.11836,1.11833,1.11555,1.11614,-0.00222,0
2016-08-02,1.11614,1.12336,1.11625,1.12245,0.00631,1
2016-08-03,1.12245,1.12228,1.11409,1.1147,-0.00775,0
2016-08-04,1.1147,1.11563,1.11139,1.11279,-0.00191,0
2016-08-05,1.11279,1.11613,1.10458,1.10874,-0.00405,0
2016-08-08,1.10874,1.11048,1.10724,1.10826,-0.00048,0
2016-08-09,1.10826,1.11224,1.10709,1.11111,0.00285,1
2016-08-10,1.11111,1.119,1.1114,1.11741,0.0063,1
2016-08-11,1.11741,1.11913,1.11362,1.11439,-0.00302,0
2016-08-12,1.11439,1.12213,1.11316,1.11594,0.00155,1
2016-08-15,1.11594,1.12035,1.11535,1.1184,0.00246,1
2016-08-16,1.1184,1.13224,1.11778,1.12753,0.00913,1
2016-08-17,1.12753,1.1316,1.12417,1.12814,0.00061,1
2016-08-18,1.12814,1.13573,1.12877,1.13541,0.00727,1
2016-08-19,1.13541,1.13601,1.13044,1.13276,-0.00265,0
2016-08-22,1.13276,1.13306,1.12714,1.1323,-0.00046,0
2016-08-23,1.1323,1.13551,1.13041,1.1307,-0.0016,0
2016-08-24,1.1307,1.13115,1.12455,1.12634,-0.00436,0
2016-08-25,1.12634,1.12976,1.12595,1.12822,0.00188,1
2016-08-26,1.12822,1.13406,1.11808,1.11985,-0.00837,0
2016-08-29,1.11985,1.1208,1.11584,1.11867,-0.00118,0
2016-08-30,1.11867,1.11922,1.11324,1.11403,-0.00464,0
2016-08-31,1.11403,1.11653,1.11236,1.11588,0.00185,1
2016-09-01,1.11588,1.1205,1.11277,1.11972,0.00384,1
2016-09-02,1.11972,1.12521,1.11506,1.11602,-0.0037,0
2016-09-05,1.11602,1.1183,1.11396,1.11467,-0.00135,0
2016-09-06,1.11467,1.12629,1.11411,1.1257,0.01103,1
2016-09-07,1.1257,1.12717,1.1229,1.1244,-0.0013,0
2016-09-08,1.1244,1.13273,1.12346,1.1254,0.001,1
2016-09-09,1.1254,1.1285,1.11984,1.12268,-0.00272,0
2016-09-12,1.12268,1.12683,1.12105,1.1234,0.00072,1
2016-09-13,1.1234,1.12603,1.12041,1.12125,-0.00215,0
2016-09-14,1.12125,1.1274,1.12138,1.12471,0.00346,1
2016-09-15,1.12471,1.1284,1.12194,1.12426,-0.00045,0
2016-09-16,1.12426,1.12501,1.11496,1.11532,-0.00894,0
2016-09-19,1.11532,1.11977,1.11508,1.11791,0.00259,1
2016-09-20,1.11791,1.12135,1.11554,1.11565,-0.00226,0
2016-09-21,1.11565,1.11966,1.1123,1.11827,0.00262,1
2016-09-22,1.11827,1.12573,1.118,1.1202,0.00193,1
2016-09-23,1.1202,1.12404,1.1194,1.12321,0.00301,1
2016-09-26,1.12321,1.1279,1.12215,1.12572,0.00251,1
2016-09-27,1.12572,1.12589,1.11912,1.12183,-0.00389,0
2016-09-28,1.12183,1.12368,1.11821,1.12113,-0.0007,0
2016-09-29,1.12113,1.12498,1.11972,1.12172,0.00059,1
2016-09-30,1.12172,1.12506,1.11535,1.12332,0.0016,1
2016-10-03,1.12332,1.12436,1.12054,1.12146,-0.00186,0
2016-10-04,1.12146,1.12387,1.11382,1.11976,-0.0017,0
2016-10-05,1.11976,1.12332,1.11897,1.12112,0.00136,1
2016-10-06,1.12112,1.12123,1.114,1.1144,-0.00672,0
2016-10-07,1.1144,1.1205,1.11047,1.1191,0.0047,1
2016-10-10,1.1191,1.1203,1.11336,1.1133,-0.0058,0
2016-10-11,1.1133,1.11421,1.10492,1.1054,-0.0079,0
2016-10-12,1.1054,1.10676,1.10047,1.1014,-0.004,0
2016-10-13,1.1014,1.10556,1.09857,1.1049,0.0035,1
2016-10-14,1.1049,1.10577,1.09781,1.0981,-0.0068,0
2016-10-17,1.0981,1.1008,1.09643,1.10001,0.00191,1
2016-10-18,1.10001,1.10262,1.09704,1.09804,-0.00197,0
2016-10-19,1.09804,1.10046,1.0955,1.09687,-0.00117,0
2016-10-20,1.09687,1.10393,1.09161,1.09266,-0.00421,0
2016-10-21,1.09266,1.093,1.08597,1.08724,-0.00542,0
2016-10-24,1.08724,1.08994,1.08598,1.08743,0.00019,1
2016-10-25,1.08743,1.09048,1.08513,1.08881,0.00138,1
2016-10-26,1.08881,1.09463,1.08748,1.09064,0.00183,1
2016-10-27,1.09064,1.0942,1.08828,1.09015,-0.00049,0
2016-10-28,1.09015,1.09917,1.08935,1.0976,0.00745,1
2016-10-31,1.0976,1.09916,1.09359,1.09763,3.00E-05,1
2016-11-01,1.09763,1.1069,1.09603,1.10579,0.00816,1
2016-11-02,1.10579,1.1123,1.10499,1.1088,0.00301,1
2016-11-03,1.1088,1.11257,1.106,1.11097,0.00217,1
2016-11-04,1.11097,1.1127,1.10803,1.11222,0.00125,1
2016-11-07,1.11222,1.11162,1.10275,1.10461,-0.00761,0
2016-11-08,1.10461,1.1067,1.10091,1.10234,-0.00227,0
2016-11-09,1.10234,1.12993,1.09203,1.09225,-0.01009,0
2016-11-10,1.09225,1.09535,1.08652,1.08913,-0.00312,0
2016-11-11,1.08913,1.09232,1.08306,1.08434,-0.00479,0
2016-11-14,1.08434,1.08413,1.07094,1.0739,-0.01044,0
2016-11-15,1.0739,1.08164,1.07145,1.07187,-0.00203,0
2016-11-16,1.07187,1.07594,1.06665,1.0681,-0.00377,0
2016-11-17,1.0681,1.07454,1.06205,1.06223,-0.00587,0
2016-11-18,1.06223,1.06429,1.05694,1.05934,-0.00289,0
2016-11-21,1.05934,1.06491,1.05792,1.06182,0.00248,1
2016-11-22,1.06182,1.06578,1.05839,1.06252,0.0007,1
2016-11-23,1.06252,1.06434,1.05264,1.05546,-0.00706,0
2016-11-24,1.05546,1.05853,1.05184,1.05691,0.00145,1
2016-11-25,1.05691,1.06275,1.05388,1.05922,0.00231,1
2016-11-28,1.05922,1.06854,1.05637,1.0596,0.00038,1
2016-11-29,1.0596,1.06495,1.05652,1.06418,0.00458,1
2016-11-30,1.06418,1.06665,1.05529,1.05986,-0.00432,0
2016-12-01,1.05986,1.06595,1.05848,1.06482,0.00496,1
2016-12-02,1.06482,1.06902,1.06254,1.06639,0.00157,1
2016-12-05,1.06639,1.0768,1.05063,1.07604,0.00965,1
2016-12-06,1.07604,1.07854,1.06987,1.07151,-0.00453,0
2016-12-07,1.07151,1.07683,1.07102,1.0764,0.00489,1
2016-12-08,1.0764,1.08736,1.05975,1.06181,-0.01459,0
2016-12-09,1.06181,1.06296,1.05312,1.0551,-0.00671,0
2016-12-12,1.0551,1.06516,1.05257,1.06336,0.00826,1
2016-12-13,1.06336,1.06671,1.0604,1.0622,-0.00116,0
2016-12-14,1.0622,1.06698,1.05212,1.05213,-0.01007,0
2016-12-15,1.05213,1.05393,1.03667,1.0415,-0.01063,0
2016-12-16,1.0415,1.04741,1.04007,1.0434,0.0019,1
2016-12-19,1.0434,1.04794,1.03953,1.04033,-0.00307,0
2016-12-20,1.04033,1.04178,1.03525,1.03872,-0.00161,0
2016-12-21,1.03872,1.04511,1.03828,1.04285,0.00413,1
2016-12-22,1.04285,1.04994,1.04242,1.04356,0.00071,1
2016-12-23,1.04356,1.0469,1.0427,1.04513,0.00157,1
2016-12-26,1.04513,1.0468,1.04419,1.04492,-0.00021,0
2016-12-27,1.04492,1.04633,1.04329,1.0455,0.00058,1
2016-12-28,1.0455,1.04796,1.03725,1.0413,-0.0042,0
2016-12-29,1.0413,1.0494,1.04093,1.04851,0.00721,1
2016-12-30,1.04851,1.06524,1.04849,1.05316,0.00465,1
2017-01-02,1.05316,1.0537,1.0462,1.04679,-0.00637,0
2017-01-03,1.04679,1.049,1.03406,1.04134,-0.00545,0
2017-01-04,1.04134,1.04997,1.03903,1.04657,0.00523,1
2017-01-05,1.04657,1.06151,1.04811,1.0589,0.01233,1
2017-01-06,1.0589,1.06226,1.05253,1.05315,-0.00575,0
2017-01-09,1.05315,1.05829,1.05111,1.05649,0.00334,1
2017-01-10,1.05649,1.06271,1.0551,1.05582,-0.00067,0
2017-01-11,1.05582,1.06231,1.04538,1.0575,0.00168,1
2017-01-12,1.0575,1.06846,1.0572,1.06171,0.00421,1
2017-01-13,1.06171,1.06743,1.05965,1.06455,0.00284,1
2017-01-16,1.06455,1.06358,1.05793,1.05967,-0.00488,0
2017-01-17,1.05967,1.07193,1.0598,1.0704,0.01073,1
2017-01-18,1.0704,1.07153,1.06304,1.06397,-0.00643,0
2017-01-19,1.06397,1.06766,1.05894,1.06591,0.00194,1
2017-01-20,1.06591,1.07095,1.0625,1.06907,0.00316,1
2017-01-23,1.06907,1.0755,1.06967,1.07472,0.00565,1
2017-01-24,1.07472,1.07748,1.07205,1.07274,-0.00198,0
2017-01-25,1.07274,1.07697,1.07114,1.07494,0.0022,1
2017-01-26,1.07494,1.07655,1.06579,1.06914,-0.0058,0
2017-01-27,1.06914,1.07251,1.06586,1.06977,0.00063,1
2017-01-30,1.06977,1.07401,1.06205,1.0694,-0.00037,0
2017-01-31,1.0694,1.08123,1.06848,1.07947,0.01007,1
2017-02-01,1.07947,1.08074,1.07323,1.07712,-0.00235,0
2017-02-02,1.07712,1.08287,1.07561,1.0759,-0.00122,0
2017-02-03,1.0759,1.07976,1.07121,1.07743,0.00153,1
2017-02-06,1.07743,1.07986,1.0706,1.07494,-0.00249,0
2017-02-07,1.07494,1.075,1.06563,1.06946,-0.00548,0
2017-02-08,1.06946,1.07141,1.06407,1.06874,-0.00072,0
2017-02-09,1.06874,1.07095,1.06511,1.0659,-0.00284,0
2017-02-10,1.0659,1.0668,1.06079,1.06321,-0.00269,0
2017-02-13,1.06321,1.06584,1.05921,1.05993,-0.00328,0
2017-02-14,1.05993,1.06334,1.0561,1.05732,-0.00261,0
2017-02-15,1.05732,1.06092,1.05217,1.0599,0.00258,1
2017-02-16,1.0599,1.06792,1.05909,1.06729,0.00739,1
2017-02-17,1.06729,1.06764,1.06056,1.06077,-0.00652,0
2017-02-20,1.06077,1.0633,1.06032,1.06177,0.001,1
2017-02-21,1.06177,1.0616,1.05259,1.05467,-0.0071,0
2017-02-22,1.05467,1.05724,1.04937,1.05705,0.00238,1
2017-02-23,1.05705,1.05954,1.05377,1.0578,0.00075,1
2017-02-24,1.0578,1.06178,1.05574,1.05577,-0.00203,0
2017-02-27,1.05577,1.06307,1.05518,1.05867,0.0029,1
2017-02-28,1.05867,1.063,1.05688,1.05907,0.0004,1
2017-03-01,1.05907,1.05891,1.05146,1.05514,-0.00393,0
2017-03-02,1.05514,1.0551,1.04951,1.05052,-0.00462,0
2017-03-03,1.05052,1.0614,1.05026,1.06121,0.01069,1
2017-03-06,1.06121,1.06401,1.05748,1.05839,-0.00282,0
2017-03-07,1.05839,1.06025,1.05584,1.05667,-0.00172,0
2017-03-08,1.05667,1.0574,1.05351,1.05442,-0.00225,0
2017-03-09,1.05442,1.06153,1.05253,1.05897,0.00455,1
2017-03-10,1.05897,1.06991,1.05728,1.06934,0.01037,1
2017-03-13,1.06934,1.07143,1.06534,1.0654,-0.00394,0
2017-03-14,1.0654,1.06626,1.06044,1.0611,-0.0043,0
2017-03-15,1.0611,1.07187,1.06047,1.06947,0.00837,1
2017-03-16,1.06947,1.07671,1.07057,1.07593,0.00646,1
2017-03-17,1.07593,1.07826,1.07277,1.07415,-0.00178,0
2017-03-20,1.07415,1.07774,1.07254,1.07394,-0.00021,0
2017-03-21,1.07394,1.08192,1.07195,1.08084,0.0069,1
2017-03-22,1.08084,1.08246,1.07762,1.0795,-0.00134,0
2017-03-23,1.0795,1.08049,1.07681,1.07831,-0.00119,0
2017-03-24,1.07831,1.0816,1.07605,1.08142,0.00311,1
2017-03-27,1.08142,1.09062,1.08192,1.08655,0.00513,1
2017-03-28,1.08655,1.08726,1.0799,1.08049,-0.00606,0
2017-03-29,1.08049,1.08265,1.07401,1.07601,-0.00448,0
2017-03-30,1.07601,1.0769,1.06814,1.06824,-0.00777,0
2017-03-31,1.06824,1.07018,1.06703,1.06729,-0.00095,0
2017-04-03,1.06729,1.0682,1.06424,1.06648,-0.00081,0
2017-04-04,1.06648,1.06744,1.06359,1.06684,0.00036,1
2017-04-05,1.06684,1.0689,1.06356,1.06733,0.00049,1
2017-04-06,1.06733,1.0684,1.06291,1.06456,-0.00277,0
2017-04-07,1.06456,1.06672,1.05808,1.0591,-0.00546,0
2017-04-10,1.0591,1.06066,1.05698,1.0591,0,2
2017-04-11,1.0591,1.06301,1.05788,1.06063,0.00153,1
2017-04-12,1.06063,1.06584,1.05889,1.06415,0.00352,1
2017-04-13,1.06415,1.06776,1.06092,1.06147,-0.00268,0
2017-04-14,1.06147,1.063,1.06064,1.0623,0.00083,1
2017-04-17,1.0623,1.06704,1.06032,1.06395,0.00165,1
2017-04-18,1.06395,1.07357,1.06376,1.07351,0.00956,1
2017-04-19,1.07351,1.07371,1.06998,1.07159,-0.00192,0
2017-04-20,1.07159,1.07775,1.07098,1.07232,0.00073,1
2017-04-21,1.07232,1.07381,1.06824,1.06968,-0.00264,0
2017-04-24,1.06968,1.09339,1.08212,1.08574,0.01606,1
2017-04-25,1.08574,1.09501,1.08517,1.0929,0.00716,1
2017-04-26,1.0929,1.09508,1.08559,1.08969,-0.00321,0
2017-04-27,1.08969,1.09329,1.08518,1.0883,-0.00139,0
2017-04-28,1.0883,1.09474,1.08573,1.08988,0.00158,1
2017-05-01,1.08988,1.09238,1.08843,1.09013,0.00025,1
2017-05-02,1.09013,1.09303,1.08884,1.09238,0.00225,1
2017-05-03,1.09238,1.0937,1.08871,1.08895,-0.00343,0
2017-05-04,1.08895,1.0984,1.08751,1.09836,0.00941,1
2017-05-05,1.09836,1.1,1.09499,1.09938,0.00102,1
2017-05-08,1.09938,1.10222,1.09163,1.09318,-0.0062,0
2017-05-09,1.09318,1.0934,1.08635,1.08703,-0.00615,0
2017-05-10,1.08703,1.08981,1.08535,1.08662,-0.00041,0
2017-05-11,1.08662,1.0893,1.08392,1.0862,-0.00042,0
2017-05-12,1.0862,1.09343,1.08556,1.09234,0.00614,1
2017-05-15,1.09234,1.09894,1.09229,1.09791,0.00557,1
2017-05-16,1.09791,1.10973,1.09772,1.10904,0.01113,1
2017-05-17,1.10904,1.11582,1.10812,1.11459,0.00555,1
2017-05-18,1.11459,1.1172,1.1076,1.10997,-0.00462,0
2017-05-19,1.10997,1.12117,1.10991,1.12033,0.01036,1
2017-05-22,1.12033,1.12636,1.11617,1.12334,0.00301,1
2017-05-23,1.12334,1.12681,1.11823,1.1188,-0.00454,0
2017-05-24,1.1188,1.12163,1.11688,1.12107,0.00227,1
2017-05-25,1.12107,1.12504,1.11938,1.12131,0.00024,1
2017-05-26,1.12131,1.12345,1.11608,1.1175,-0.00381,0
2017-05-29,1.1175,1.119,1.11621,1.11799,0.00049,1
2017-05-30,1.11799,1.12054,1.11096,1.11921,0.00122,1
2017-05-31,1.11921,1.12523,1.11647,1.12407,0.00486,1
2017-06-01,1.12407,1.12567,1.12024,1.12142,-0.00265,0
2017-06-02,1.12142,1.12825,1.12052,1.12751,0.00609,1
2017-06-05,1.12751,1.12841,1.12345,1.12544,-0.00207,0
2017-06-06,1.12544,1.1284,1.12405,1.12745,0.00201,1
2017-06-07,1.12745,1.12827,1.12041,1.12555,-0.0019,0
2017-06-08,1.12555,1.12692,1.11949,1.12117,-0.00438,0
2017-06-09,1.12117,1.1216,1.11666,1.11945,-0.00172,0
2017-06-12,1.11945,1.12321,1.11922,1.1206,0.00115,1
2017-06-13,1.1206,1.12248,1.11856,1.1207,1.00E-04,1
2017-06-14,1.1207,1.12957,1.11932,1.11961,-0.00109,0
2017-06-15,1.11961,1.1229,1.11323,1.11507,-0.00454,0
2017-06-16,1.11507,1.12,1.11387,1.11964,0.00457,1
2017-06-19,1.11964,1.12129,1.11433,1.11471,-0.00493,0
2017-06-20,1.11471,1.1165,1.11191,1.11272,-0.00199,0
2017-06-21,1.11272,1.11683,1.11275,1.1165,0.00378,1
2017-06-22,1.1165,1.11779,1.11396,1.11528,-0.00122,0
2017-06-23,1.11528,1.1209,1.11455,1.11983,0.00455,1
2017-06-26,1.11983,1.12197,1.1172,1.11793,-0.0019,0
2017-06-27,1.11793,1.1349,1.11792,1.13478,0.01685,1
2017-06-28,1.13478,1.13908,1.12919,1.13785,0.00307,1
2017-06-29,1.13785,1.1446,1.13748,1.1436,0.00575,1
2017-06-30,1.1436,1.14453,1.13921,1.1418,-0.0018,0
2017-07-03,1.1418,1.1427,1.13552,1.13621,-0.00559,0
2017-07-04,1.13621,1.1377,1.13362,1.13492,-0.00129,0
2017-07-05,1.13492,1.13686,1.13126,1.1339,-0.00102,0
2017-07-06,1.1339,1.14245,1.13299,1.14197,0.00807,1
2017-07-07,1.14197,1.14399,1.13798,1.14062,-0.00135,0
2017-07-10,1.14062,1.14182,1.13818,1.14012,-0.0005,0
2017-07-11,1.14012,1.14797,1.1383,1.14688,0.00676,1
2017-07-12,1.14688,1.14894,1.13919,1.14201,-0.00487,0
2017-07-13,1.14201,1.1456,1.13705,1.1404,-0.00161,0
2017-07-14,1.1404,1.1469,1.13917,1.1466,0.0062,1
2017-07-17,1.1466,1.1487,1.14349,1.14774,0.00114,1
2017-07-18,1.14774,1.15832,1.14718,1.15582,0.00808,1
2017-07-19,1.15582,1.15551,1.15101,1.15164,-0.00418,0
2017-07-20,1.15164,1.16581,1.14794,1.16271,0.01107,1
2017-07-21,1.16271,1.16829,1.16193,1.16748,0.00477,1
2017-07-24,1.16748,1.16842,1.16259,1.16437,-0.00311,0
2017-07-25,1.16437,1.17123,1.1631,1.1652,0.00083,1
2017-07-26,1.1652,1.1741,1.1611,1.1727,0.0075,1
2017-07-27,1.1727,1.17766,1.16503,1.16781,-0.00489,0
2017-07-28,1.16781,1.17641,1.16713,1.17561,0.0078,1
2017-07-31,1.17561,1.1837,1.1722,1.1829,0.00729,1
2017-08-01,1.1829,1.1846,1.1784,1.18,-0.0029,0
2017-08-02,1.18,1.1911,1.1792,1.1859,0.0059,1
2017-08-03,1.1859,1.1895,1.1829,1.1865,0.0006,1
2017-08-04,1.1865,1.1891,1.1728,1.1771,-0.0094,0
2017-08-07,1.1771,1.1815,1.177,1.179,0.0019,1
2017-08-08,1.179,1.1826,1.1714,1.1754,-0.0036,0
2017-08-09,1.1754,1.1766,1.1688,1.1757,0.0003,1
2017-08-10,1.1757,1.1787,1.1703,1.1772,0.0015,1
2017-08-11,1.1772,1.1847,1.1748,1.1825,0.0053,1
2017-08-14,1.1825,1.184,1.1769,1.1783,-0.0042,0
2017-08-15,1.1783,1.1794,1.1686,1.1736,-0.0047,0
2017-08-16,1.1736,1.178,1.168,1.1764,0.0028,1
2017-08-17,1.1764,1.1792,1.1661,1.1731,-0.0033,0
2017-08-18,1.1731,1.1776,1.1708,1.1764,0.0033,1
2017-08-21,1.1764,1.183,1.173,1.1813,0.0049,1
2017-08-22,1.1813,1.1826,1.1744,1.1752,-0.0061,0
2017-08-23,1.1752,1.1824,1.1739,1.1813,0.0061,1
2017-08-24,1.1813,1.1819,1.1783,1.1801,-0.0012,0
2017-08-25,1.1801,1.1943,1.1773,1.1922,0.0121,1
2017-08-28,1.1922,1.1985,1.1916,1.1982,0.006,1
2017-08-29,1.1982,1.2071,1.1954,1.1975,-0.0007,0
2017-08-30,1.1975,1.1986,1.1882,1.189,-0.0085,0
2017-08-31,1.189,1.1911,1.1822,1.1901,0.0011,1
2017-09-01,1.1901,1.1981,1.1849,1.1865,-0.0036,0
2017-09-04,1.1865,1.1924,1.1872,1.1907,0.0042,1
2017-09-05,1.1907,1.1942,1.1867,1.1916,0.0009,1
2017-09-06,1.1916,1.1951,1.1902,1.1911,-0.0005,0
2017-09-07,1.1911,1.2061,1.1913,1.2003,0.0092,1
2017-09-08,1.2003,1.2094,1.2014,1.2036,0.0033,1
2017-09-11,1.2036,1.2031,1.1956,1.1963,-0.0073,0
2017-09-12,1.1963,1.198,1.1926,1.1964,1.00E-04,1
2017-09-13,1.1964,1.1996,1.1878,1.188,-0.0084,0
2017-09-14,1.188,1.1924,1.1838,1.1907,0.0027,1
2017-09-15,1.1907,1.1989,1.19,1.1939,0.0032,1
2017-09-18,1.1939,1.1971,1.1914,1.1952,0.0013,1
2017-09-19,1.1952,1.2008,1.1949,1.1999,0.0047,1
2017-09-20,1.1999,1.2035,1.1861,1.1876,-0.0123,0
2017-09-21,1.1876,1.1955,1.1865,1.1932,0.0056,1
2017-09-22,1.1932,1.2006,1.1937,1.1965,0.0033,1
2017-09-25,1.1965,1.1938,1.1831,1.1844,-0.0121,0
2017-09-26,1.1844,1.1863,1.1756,1.1798,-0.0046,0
2017-09-27,1.1798,1.1796,1.1716,1.1752,-0.0046,0
2017-09-28,1.1752,1.1805,1.172,1.1783,0.0031,1
2017-09-29,1.1783,1.1834,1.1771,1.1817,0.0034,1
2017-10-02,1.1817,1.1817,1.1729,1.1739,-0.0078,0
2017-10-03,1.1739,1.1775,1.1695,1.1747,0.0008,1
2017-10-04,1.1747,1.1789,1.1734,1.1762,0.0015,1
2017-10-05,1.1762,1.1781,1.1698,1.1704,-0.0058,0
2017-10-06,1.1704,1.1741,1.1669,1.173,0.0026,1
2017-10-09,1.173,1.1757,1.1718,1.1752,0.0022,1
2017-10-10,1.1752,1.1827,1.1737,1.1815,0.0063,1
2017-10-11,1.1815,1.1867,1.1794,1.1863,0.0048,1
2017-10-12,1.1863,1.1881,1.1826,1.1836,-0.0027,0
2017-10-13,1.1836,1.1876,1.1804,1.182,-0.0016,0
2017-10-16,1.182,1.1821,1.1779,1.1786,-0.0034,0
2017-10-17,1.1786,1.1802,1.1735,1.1769,-0.0017,0
2017-10-18,1.1769,1.1805,1.173,1.1799,0.003,1
2017-10-19,1.1799,1.1861,1.1767,1.1827,0.0028,1
2017-10-20,1.1827,1.1859,1.1762,1.1777,-0.005,0
2017-10-23,1.1777,1.1781,1.1724,1.1739,-0.0038,0
2017-10-24,1.1739,1.1794,1.1742,1.177,0.0031,1
2017-10-25,1.177,1.1819,1.1752,1.1809,0.0039,1
2017-10-26,1.1809,1.1838,1.1649,1.1651,-0.0158,0
2017-10-27,1.1651,1.1659,1.1577,1.1602,-0.0049,0
2017-10-30,1.1602,1.1648,1.1593,1.1641,0.0039,1
2017-10-31,1.1641,1.1663,1.1624,1.1652,0.0011,1
2017-11-01,1.1652,1.1659,1.1606,1.1624,-0.0028,0
2017-11-02,1.1624,1.1689,1.1612,1.1659,0.0035,1
2017-11-03,1.1659,1.1693,1.1598,1.1602,-0.0057,0
2017-11-06,1.1602,1.1625,1.1579,1.1606,0.0004,1
2017-11-07,1.1606,1.1617,1.1553,1.1586,-0.002,0
2017-11-08,1.1586,1.1612,1.1578,1.1594,0.0008,1
2017-11-09,1.1594,1.1656,1.1585,1.1645,0.0051,1
2017-11-10,1.1645,1.1681,1.1622,1.1666,0.0021,1
2017-11-13,1.1666,1.1677,1.1636,1.1667,1.00E-04,1
2017-11-14,1.1667,1.1806,1.1661,1.1795,0.0128,1
2017-11-15,1.1795,1.1862,1.1784,1.1791,-0.0004,0
2017-11-16,1.1791,1.1802,1.1756,1.1775,-0.0016,0
2017-11-17,1.1775,1.1823,1.1764,1.1801,0.0026,1
2017-11-20,1.1801,1.1811,1.1722,1.1735,-0.0066,0
